Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7747482;treatment;before visit;2021-10-28 23:59:59+00:00;25.73;;;;0.2;;;12.21;;
7747482;treatment;before visit;2021-10-29 23:59:59+00:00;30.49;;;;0.11;;;14.91;;
7747482;treatment;before visit;2021-10-30 23:59:59+00:00;30.54;;;;0.12;;;14.29;;
7747482;treatment;before visit;2021-10-31 23:59:59+00:00;26.58;;;;0.2;;;10.62;;
7747482;treatment;before visit;2021-11-01 23:59:59+00:00;27.39;;;;0.23;;;11.97;;
7747482;treatment;before visit;2021-11-02 23:59:59+00:00;29.9;;;;0.15;;;14.56;;
7747482;treatment;before visit;2021-11-03 23:59:59+00:00;30.57;;;;0.16;;;14.18;;
7747482;treatment;before visit;2021-11-04 23:59:59+00:00;32.7;;;;0.17;;;15.85;;
7747482;treatment;before visit;2021-11-05 23:59:59+00:00;32.92;;;;0.16;;;14.87;;
7747482;treatment;before visit;2021-11-06 23:59:59+00:00;32.61;;;;0.16;;;16.58;;
7747482;treatment;before visit;2021-11-07 23:59:59+00:00;33.34;;;;0.21;;;14.64;;
7747482;treatment;before visit;2021-11-08 23:59:59+00:00;33.09;;;;0.15;;;15.37;;
7747482;treatment;before visit;2021-11-09 23:59:59+00:00;38.21;;;;0.19;;;17.69;;
7747482;treatment;before visit;2021-11-10 23:59:59+00:00;37.61;;;;0.14;;;17.71;;
7747482;treatment;before visit;2021-11-11 23:59:59+00:00;38.39;;;;0.15;;;18.12;;
7747482;treatment;before visit;2021-11-12 23:59:59+00:00;36.36;;;;0.18;;;17.75;;
7747482;treatment;before visit;2021-11-13 23:59:59+00:00;35.05;;;;0.16;;;16.61;;
7747482;treatment;before visit;2021-11-14 23:59:59+00:00;36.01;;;;0.28;;;15.58;;
7747482;treatment;before visit;2021-11-15 23:59:59+00:00;33.52;;;;0.15;;;17.16;;
7747482;treatment;before visit;2021-11-16 23:59:59+00:00;36.74;;;;0.15;;;17.42;;
7747482;treatment;before visit;2021-11-17 23:59:59+00:00;38.53;;;;0.15;;;18.71;;
7747482;treatment;before visit;2021-11-18 23:59:59+00:00;40.12;;;;0.18;;;19.28;;
7747482;treatment;before visit;2021-11-19 23:59:59+00:00;40.92;;;;0.15;;;20.26;;
7747482;treatment;before visit;2021-11-20 23:59:59+00:00;38.75;;;;0.17;;;19.38;;
7747482;treatment;before visit;2021-11-21 23:59:59+00:00;41.85;;;;0.17;;;18.9;;
7747482;treatment;before visit;2021-11-22 23:59:59+00:00;38.28;;;;0.13;;;19.55;;
7747482;treatment;before visit;2021-11-23 23:59:59+00:00;46.63;;;;0.24;;;21.53;;
7747482;treatment;before visit;2021-11-24 23:59:59+00:00;45.74;;;;0.22;;;21.52;;
7747482;treatment;before visit;2021-11-25 23:59:59+00:00;47.52;;;;0.24;;;23.38;;
7747482;treatment;before visit;2021-11-26 23:59:59+00:00;55.29;;;;0.25;;;23.82;;
7747482;treatment;before visit;2021-11-27 23:59:59+00:00;48.9;;;;0.19;;;22.72;;
7747482;treatment;before visit;2021-11-28 23:59:59+00:00;52.58;;;;0.26;;;22.91;;
7747482;treatment;before visit;2021-11-29 23:59:59+00:00;50.31;;;;0.13;;;23.65;;
7747482;treatment;before visit;2021-11-30 23:59:59+00:00;55.82;;;;0.16;;;23.45;;
7747482;treatment;before visit;2021-12-01 23:59:59+00:00;40.62;;;;0.13;;;19.61;;
7747482;treatment;before visit;2021-12-02 23:59:59+00:00;48.53;;;;0.16;;;22.61;;
7747482;treatment;before visit;2021-12-03 23:59:59+00:00;52.06;;;;0.17;;;23.67;;
7747482;treatment;before visit;2021-12-04 23:59:59+00:00;48.74;;;;0.12;;;21.11;;
7747482;treatment;before visit;2021-12-05 23:59:59+00:00;48.29;;;;0.14;;;22.14;;
7747482;treatment;before visit;2021-12-06 23:59:59+00:00;57.91;;;;0.11;;;24.59;;
7747482;treatment;before visit;2021-12-07 23:59:59+00:00;50.97;;;;0.11;;;24.04;;
7747482;treatment;before visit;2021-12-08 23:59:59+00:00;53.59;;;;0.13;;;22.68;;
7747482;treatment;before visit;2021-12-09 23:59:59+00:00;58.38;;;;0.12;;;23.88;;
7747482;treatment;before visit;2021-12-10 23:59:59+00:00;57.66;;;;0.16;;;24.33;;
7747482;treatment;before visit;2021-12-11 23:59:59+00:00;52.75;;;;0.19;;;23.45;;
7747482;treatment;before visit;2021-12-12 23:59:59+00:00;56.03;;;;0.18;;;23.27;;
7747482;treatment;before visit;2021-12-13 23:59:59+00:00;46.67;;;;0.22;;;22.78;;
7747482;treatment;before visit;2021-12-14 23:59:59+00:00;49.89;;;;0.21;;;23.48;;
7747482;treatment;before visit;2021-12-15 23:59:59+00:00;53.6;;;;0.17;;;23.15;;
7747482;treatment;before visit;2021-12-16 23:59:59+00:00;47.95;;;;0.19;;;22.96;;
7747482;treatment;before visit;2021-12-17 23:59:59+00:00;50.85;;;;0.19;;;23.25;;
7747482;treatment;before visit;2021-12-18 23:59:59+00:00;56.27;;;;0.2;;;24.41;;
7747482;treatment;before visit;2021-12-19 23:59:59+00:00;56.75;;;;0.22;;;25.28;;
7747482;treatment;before visit;2021-12-20 23:59:59+00:00;60.12;;;;0.16;;;26.73;;
7747482;treatment;before visit;2021-12-21 23:59:59+00:00;61.82;;;;0.15;;;26.67;;
7747482;treatment;before visit;2021-12-22 23:59:59+00:00;56.99;;;;0.2;;;25.87;;
7747482;treatment;before visit;2021-12-23 23:59:59+00:00;52.35;;;;0.19;;;23.21;;
7747482;treatment;before visit;2021-12-28 23:59:59+00:00;38.59;;;;0.25;;;18.26;;
7747482;treatment;before visit;2021-12-29 23:59:59+00:00;37.15;;;;0.22;;;18.49;;
7747482;treatment;before visit;2021-12-30 23:59:59+00:00;31.25;;;;0.21;;;13.45;;
7747482;treatment;before visit;2021-12-31 23:59:59+00:00;34.49;;;;0.22;;;18.56;;
7747482;treatment;before visit;2022-01-01 23:59:59+00:00;46.1;;;;0.29;;;22.18;;
7747482;treatment;before visit;2022-01-02 23:59:59+00:00;45.22;;;;0.26;;;20.13;;
7747482;treatment;before visit;2022-01-03 23:59:59+00:00;34.79;;;;0.21;;;17.0;;
7747482;treatment;before visit;2022-01-04 23:59:59+00:00;30.61;;;;0.39;;;14.3;;
7747482;treatment;before visit;2022-01-05 23:59:59+00:00;53.62;;;;0.33;;;24.52;;
7747482;treatment;before visit;2022-01-06 23:59:59+00:00;53.21;;;;0.35;;;23.57;;
7747482;treatment;before visit;2022-01-07 23:59:59+00:00;57.68;;;;0.33;;;24.31;;
7747482;treatment;before visit;2022-01-08 23:59:59+00:00;50.51;;;;0.39;;;22.99;;
7747482;treatment;before visit;2022-01-09 23:59:59+00:00;51.5;;;;0.36;;;22.04;;
7747482;treatment;before visit;2022-01-10 23:59:59+00:00;56.47;;;;0.32;;;23.92;;
7747482;treatment;before visit;2022-01-11 23:59:59+00:00;53.09;;;;0.31;;;24.01;;
7747482;treatment;before visit;2022-01-12 23:59:59+00:00;57.5;;;;0.29;;;26.23;;
7747482;treatment;before visit;2022-01-13 23:59:59+00:00;59.79;;;;0.3;;;26.7;;
7747482;treatment;before visit;2022-01-14 23:59:59+00:00;57.51;;;;0.27;;;26.93;;
7747482;treatment;before visit;2022-01-15 23:59:59+00:00;57.7;;;;0.36;;;26.0;;
7747482;treatment;before visit;2022-01-16 23:59:59+00:00;60.25;;;;0.35;;;25.28;;
7747482;treatment;before visit;2022-01-17 23:59:59+00:00;49.78;;;;0.36;;;22.84;;
7747482;treatment;before visit;2022-01-18 23:59:59+00:00;56.49;;;;0.28;;;25.01;;
7747482;treatment;before visit;2022-01-19 23:59:59+00:00;51.9;;;;0.32;;;24.12;;
7747482;treatment;before visit;2022-01-20 23:59:59+00:00;52.69;;;;0.3;;;24.64;;
7747482;treatment;before visit;2022-01-21 23:59:59+00:00;58.42;;;;0.24;;;28.27;;
7747482;treatment;before visit;2022-01-22 23:59:59+00:00;59.27;;;;0.3;;;25.8;;
7747482;treatment;before visit;2022-01-23 23:59:59+00:00;54.71;;;;0.35;;;25.27;;
7747482;treatment;before visit;2022-01-24 23:59:59+00:00;59.79;;;;0.25;;;26.8;;
7747482;treatment;before visit;2022-01-25 23:59:59+00:00;53.72;;;;0.44;;;25.05;;
7747482;treatment;before visit;2022-01-26 23:59:59+00:00;56.53;;;;0.32;;;25.73;;
7747482;treatment;before visit;2022-01-27 23:59:59+00:00;55.04;;;;0.32;;;26.07;;
7747482;treatment;before visit;2022-01-28 23:59:59+00:00;52.31;;;;0.26;;;23.43;;
7747482;treatment;before visit;2022-01-29 23:59:59+00:00;49.69;;;;0.29;;;22.55;;
7747482;treatment;before visit;2022-01-30 23:59:59+00:00;39.77;;;;0.36;;;20.25;;
7747482;treatment;before visit;2022-01-31 23:59:59+00:00;50.22;;;;0.35;;;23.72;;
7747482;treatment;before visit;2022-02-01 23:59:59+00:00;57.58;;;;0.32;;;25.47;;
7747482;treatment;before visit;2022-02-02 23:59:59+00:00;42.86;;;;0.39;;;20.11;;
7747482;treatment;before visit;2022-02-03 23:59:59+00:00;42.66;;;;0.39;;;20.43;;
7747482;treatment;before visit;2022-02-04 23:59:59+00:00;42.86;;;;0.39;;;20.66;;
7747482;treatment;before visit;2022-02-05 23:59:59+00:00;48.21;;;;0.33;;;23.86;;
7747482;treatment;before visit;2022-02-06 23:59:59+00:00;49.46;;;;0.34;;;21.07;;
7747482;treatment;before visit;2022-02-07 23:59:59+00:00;51.95;;;;0.3;;;23.24;;
7747482;treatment;before visit;2022-02-08 23:59:59+00:00;48.51;;;;0.38;;;23.16;;
7747482;treatment;before visit;2022-02-09 23:59:59+00:00;51.93;;;;0.32;;;23.56;;
7747482;treatment;before visit;2022-02-10 23:59:59+00:00;43.59;;;;0.28;;;19.99;;
7747482;treatment;before visit;2022-02-11 23:59:59+00:00;43.94;;;;0.35;;;21.36;;
7747482;treatment;before visit;2022-02-12 23:59:59+00:00;55.61;;;;0.27;;;24.83;;
7747482;treatment;before visit;2022-02-13 23:59:59+00:00;54.16;;;;0.28;;;23.28;;
7747482;treatment;before visit;2022-02-14 23:59:59+00:00;48.32;;;;0.29;;;22.27;;
7747482;treatment;before visit;2022-02-15 23:59:59+00:00;42.47;;;;0.33;;;21.1;;
7747482;treatment;before visit;2022-02-16 23:59:59+00:00;39.34;;;;0.33;;;19.63;;
7747482;treatment;before visit;2022-02-17 23:59:59+00:00;31.44;;;;0.39;;;15.42;;
7747482;treatment;before visit;2022-02-18 23:59:59+00:00;34.64;;;;0.33;;;16.91;;
7747482;treatment;before visit;2022-02-19 23:59:59+00:00;41.68;;;;0.29;;;21.61;;
7747482;treatment;before visit;2022-02-20 23:59:59+00:00;38.62;;;;0.37;;;17.38;;
7747482;treatment;before visit;2022-02-21 23:59:59+00:00;40.95;;;;0.35;;;20.35;;
7747482;treatment;before visit;2022-02-22 23:59:59+00:00;39.92;;;;0.35;;;18.59;;
7747482;treatment;before visit;2022-02-23 23:59:59+00:00;35.34;;;;0.42;;;18.24;;
7747482;treatment;before visit;2022-02-24 23:59:59+00:00;40.32;;;;0.34;;;18.55;;
7747482;treatment;before visit;2022-02-25 23:59:59+00:00;43.26;;;;0.27;;;21.94;;
7747482;treatment;before visit;2022-02-26 23:59:59+00:00;45.97;;;;0.31;;;22.61;;
7747482;treatment;before visit;2022-02-27 23:59:59+00:00;49.62;;;;0.29;;;22.1;;
7747482;treatment;before visit;2022-02-28 23:59:59+00:00;48.43;;;;0.32;;;23.62;;
7747482;treatment;before visit;2022-03-01 23:59:59+00:00;47.0;;;;0.27;;;23.4;;
7747482;treatment;before visit;2022-03-02 23:59:59+00:00;47.74;;;;0.25;;;22.27;;
7747482;treatment;before visit;2022-03-03 23:59:59+00:00;43.23;;;;0.3;;;19.82;;
7747482;treatment;before visit;2022-03-04 23:59:59+00:00;43.85;;;;0.3;;;22.41;;
7747482;treatment;before visit;2022-03-05 23:59:59+00:00;51.58;;;;0.31;;;23.74;;
7747482;treatment;before visit;2022-03-06 23:59:59+00:00;49.81;;;;0.31;;;23.65;;
7747482;treatment;before visit;2022-03-07 23:59:59+00:00;47.76;;;;0.35;;;23.62;;
7747482;treatment;before visit;2022-03-08 23:59:59+00:00;50.77;;;;0.27;;;24.18;;
7747482;treatment;before visit;2022-03-09 23:59:59+00:00;44.83;;;;0.33;;;20.85;;
7747482;treatment;before visit;2022-03-10 23:59:59+00:00;43.38;;;;0.32;;;20.1;;
7747482;treatment;before visit;2022-03-11 23:59:59+00:00;40.09;;;;0.37;;;19.63;;
7747482;treatment;before visit;2022-03-12 23:59:59+00:00;34.69;;;;0.4;;;17.0;;
7747482;treatment;before visit;2022-03-13 23:59:59+00:00;35.38;;;;0.43;;;15.83;;
7747482;treatment;before visit;2022-03-14 23:59:59+00:00;32.92;;;;0.42;;;16.33;;
7747482;treatment;before visit;2022-03-15 23:59:59+00:00;35.58;;;;0.41;;;17.48;;
7747482;treatment;before visit;2022-03-16 23:59:59+00:00;31.49;;;;0.41;;;14.17;;
7747482;treatment;before visit;2022-03-17 23:59:59+00:00;30.29;;;;0.5;;;13.86;;
7747482;treatment;before visit;2022-03-18 23:59:59+00:00;35.08;;;;0.56;;;15.73;;
7747482;treatment;before visit;2022-03-19 23:59:59+00:00;33.73;;;;0.36;;;16.61;;
7747482;treatment;before visit;2022-03-20 23:59:59+00:00;31.14;;;;0.46;;;15.05;;
7747482;treatment;before visit;2022-03-21 23:59:59+00:00;35.86;;;;0.44;;;16.02;;
7747482;treatment;before visit;2022-03-22 23:59:59+00:00;35.51;;;;0.44;;;16.08;;
7747482;treatment;before visit;2022-03-23 23:59:59+00:00;31.87;;;;0.51;;;14.37;;
7747482;treatment;before visit;2022-03-24 23:59:59+00:00;32.18;;;;0.44;;;14.45;;
7747482;treatment;before visit;2022-03-25 23:59:59+00:00;28.89;;;;0.45;;;13.25;;
7747482;treatment;before visit;2022-03-26 23:59:59+00:00;24.54;;;;0.43;;;11.71;;
7747482;treatment;before visit;2022-03-27 23:59:59+00:00;28.22;;;;0.43;;;11.33;;
7747482;treatment;before visit;2022-03-28 23:59:59+00:00;27.81;;;;0.52;;;12.17;;
7747482;treatment;before visit;2022-03-29 23:59:59+00:00;27.32;;;;0.41;;;11.13;;
7747482;treatment;before visit;2022-03-30 23:59:59+00:00;28.02;;;;0.5;;;13.11;;
7747482;treatment;before visit;2022-03-31 23:59:59+00:00;30.88;;;;0.39;;;15.64;;
7747482;treatment;before visit;2022-04-01 23:59:59+00:00;45.3;;;;0.3;;;21.42;;
7747482;treatment;before visit;2022-04-02 23:59:59+00:00;49.78;;;;0.54;;;22.33;;
7747482;treatment;before visit;2022-04-03 23:59:59+00:00;47.53;;;;0.43;;;21.44;;
7747482;treatment;before visit;2022-04-04 23:59:59+00:00;41.56;;;;0.4;;;18.35;;
7747482;treatment;before visit;2022-04-05 23:59:59+00:00;30.43;;;;0.45;;;14.56;;
7747482;treatment;before visit;2022-04-06 23:59:59+00:00;25.5;;;;0.4;;;11.69;;
7747482;treatment;before visit;2022-04-07 23:59:59+00:00;31.83;;;;0.54;;;13.1;;
7747482;treatment;before visit;2022-04-08 23:59:59+00:00;26.24;;;;0.39;;;12.95;;
7747482;treatment;before visit;2022-04-09 23:59:59+00:00;37.64;;;;0.36;;;17.95;;
7747482;treatment;before visit;2022-04-10 23:59:59+00:00;34.6;;;;0.48;;;15.74;;
7747482;treatment;before visit;2022-04-11 23:59:59+00:00;35.84;;;;0.47;;;14.9;;
7747482;treatment;before visit;2022-04-12 23:59:59+00:00;23.18;;;;0.42;;;10.51;;
7747482;treatment;before visit;2022-04-13 23:59:59+00:00;16.5;;;;0.51;;;5.86;;
7747482;treatment;before visit;2022-04-14 23:59:59+00:00;16.89;;;;0.55;;;4.57;;
7747482;treatment;before visit;2022-04-15 23:59:59+00:00;19.03;;;;0.51;;;3.85;;
7747482;treatment;before visit;2022-04-16 23:59:59+00:00;27.49;;;;0.47;;;12.11;;
7747482;treatment;before visit;2022-04-17 23:59:59+00:00;27.06;;;;0.47;;;12.86;;
7747482;treatment;before visit;2022-04-18 23:59:59+00:00;28.53;;;;0.34;;;12.72;;
7747482;treatment;before visit;2022-04-19 23:59:59+00:00;24.73;;;;0.47;;;10.66;;
7747482;treatment;before visit;2022-04-20 23:59:59+00:00;29.24;;;;0.43;;;11.88;;
7747482;treatment;before visit;2022-04-21 23:59:59+00:00;23.77;;;;0.44;;;11.07;;
7747482;treatment;before visit;2022-04-22 23:59:59+00:00;25.42;;;;0.45;;;10.92;;
7747482;treatment;before visit;2022-04-23 23:59:59+00:00;26.48;;;;0.47;;;10.99;;
7747482;treatment;before visit;2022-04-24 23:59:59+00:00;27.76;;;;0.45;;;12.92;;
7747482;treatment;before visit;2022-04-25 23:59:59+00:00;25.25;;;;0.39;;;10.84;;
7747482;treatment;before visit;2022-04-26 23:59:59+00:00;28.03;;;;0.41;;;11.73;;
7747482;treatment;before visit;2022-04-27 23:59:59+00:00;26.24;;;;0.41;;;11.55;;
7747482;treatment;before visit;2022-04-28 23:59:59+00:00;23.86;;;;0.44;;;9.62;;
7747482;treatment;before visit;2022-04-29 23:59:59+00:00;22.17;;;;0.43;;;8.87;;
7747482;treatment;before visit;2022-04-30 23:59:59+00:00;25.21;;;;0.37;;;10.43;;
7747482;treatment;before visit;2022-05-01 23:59:59+00:00;23.24;;;;0.42;;;9.92;;
7747482;treatment;before visit;2022-05-02 23:59:59+00:00;29.49;;;;0.37;;;11.55;;
7747482;treatment;before visit;2022-05-03 23:59:59+00:00;22.25;;;;0.5;;;9.34;;
7747482;treatment;before visit;2022-05-04 23:59:59+00:00;23.63;;;;0.4;;;8.8;;
7747482;treatment;before visit;2022-05-05 23:59:59+00:00;22.1;;;;0.41;;;9.52;;
7747482;treatment;before visit;2022-05-06 23:59:59+00:00;21.87;;;;0.4;;;9.31;;
7747482;treatment;before visit;2022-05-07 23:59:59+00:00;20.75;;;;0.41;;;8.4;;
7747482;treatment;before visit;2022-05-08 23:59:59+00:00;22.15;;;;0.33;;;7.28;;
7747482;treatment;before visit;2022-05-09 23:59:59+00:00;16.05;;;;0.55;;;4.03;;
7747482;treatment;before visit;2022-05-10 23:59:59+00:00;16.54;;;;0.51;;;3.79;;
7747482;treatment;before visit;2022-05-11 23:59:59+00:00;12.82;;;;0.56;;;2.69;;
7747482;treatment;before visit;2022-05-12 23:59:59+00:00;7.92;;;;0.6;;;0.06;;
7747482;treatment;before visit;2022-05-13 23:59:59+00:00;9.17;;;;0.61;;;0.11;;
7747482;treatment;before visit;2022-05-14 23:59:59+00:00;11.48;;;;0.6;;;2.61;;
7747482;treatment;before visit;2022-05-15 23:59:59+00:00;12.28;;;;0.4;;;2.04;;
7747482;treatment;before visit;2022-05-16 23:59:59+00:00;7.38;;;;0.47;;;0.11;;
7747482;treatment;before visit;2022-05-17 23:59:59+00:00;8.71;;;;0.42;;;1.16;;
7747482;treatment;before visit;2022-05-18 23:59:59+00:00;12.06;;;;0.37;;;1.34;;
7747482;treatment;before visit;2022-05-19 23:59:59+00:00;7.41;;;;0.45;;;0.11;;
7747482;treatment;before visit;2022-05-20 23:59:59+00:00;6.7;;;;0.5;;;0.08;;
7747482;treatment;before visit;2022-05-21 23:59:59+00:00;8.45;;;;0.39;;;0.12;;
7747482;treatment;before visit;2022-05-22 23:59:59+00:00;10.46;;;;0.4;;;2.14;;
7747482;treatment;before visit;2022-05-23 23:59:59+00:00;12.91;;;;0.37;;;1.51;;
7747482;treatment;before visit;2022-05-24 23:59:59+00:00;17.65;;;;0.26;;;6.05;;
7747482;treatment;before visit;2022-05-25 23:59:59+00:00;15.72;;;;0.3;;;3.61;;
7747482;treatment;before visit;2022-05-26 23:59:59+00:00;9.73;;;;0.35;;;1.92;;
7747482;treatment;before visit;2022-05-27 23:59:59+00:00;11.26;;;;0.34;;;2.56;;
7747482;treatment;before visit;2022-05-28 23:59:59+00:00;13.5;;;;0.43;;;2.77;;
7747482;treatment;before visit;2022-05-29 23:59:59+00:00;23.89;;;;0.35;;;8.63;;
7747482;treatment;before visit;2022-05-30 23:59:59+00:00;22.47;;;;0.29;;;8.44;;
7747482;treatment;before visit;2022-05-31 23:59:59+00:00;22.02;;;;0.26;;;7.72;;
7747482;treatment;before visit;2022-06-01 23:59:59+00:00;18.96;;;;0.26;;;7.55;;
7747482;treatment;before visit;2022-06-02 23:59:59+00:00;15.79;;;;0.38;;;3.54;;
7747482;treatment;before visit;2022-06-03 23:59:59+00:00;9.08;;;;0.38;;;1.21;;
7747482;treatment;before visit;2022-06-04 23:59:59+00:00;9.99;;;;0.39;;;1.53;;
7747482;treatment;before visit;2022-06-05 23:59:59+00:00;8.64;;;;0.42;;;0.27;;
7747482;treatment;before visit;2022-06-06 23:59:59+00:00;12.71;;;;0.41;;;1.97;;
7747482;treatment;before visit;2022-06-07 23:59:59+00:00;14.16;;;;0.36;;;3.85;;
7747482;treatment;before visit;2022-06-08 23:59:59+00:00;17.47;;;;0.26;;;7.35;;
7747482;treatment;before visit;2022-06-09 23:59:59+00:00;19.28;;;;0.29;;;6.91;;
7747482;treatment;before visit;2022-06-10 23:59:59+00:00;15.95;;;;0.32;;;4.59;;
7747482;treatment;before visit;2022-06-11 23:59:59+00:00;13.3;;;;0.47;;;3.06;;
7747482;treatment;before visit;2022-06-12 23:59:59+00:00;9.1;;;;0.49;;;0.13;;
7747482;treatment;before visit;2022-06-13 23:59:59+00:00;9.46;;;;0.47;;;0.17;;
7747482;treatment;before visit;2022-06-14 23:59:59+00:00;8.67;;;;0.46;;;0.63;;
7747482;treatment;before visit;2022-06-15 23:59:59+00:00;7.81;;;;0.45;;;1.07;;
7747482;treatment;before visit;2022-06-16 23:59:59+00:00;10.49;;;;0.39;;;0.25;;
7747482;treatment;before visit;2022-06-17 23:59:59+00:00;8.72;;;;0.41;;;1.21;;
7747482;treatment;before visit;2022-06-18 23:59:59+00:00;8.33;;;;0.41;;;0.15;;
7747482;treatment;before visit;2022-06-19 23:59:59+00:00;9.61;;;;0.62;;;0.12;;
7747482;treatment;before visit;2022-06-20 23:59:59+00:00;7.99;;;;0.45;;;0.17;;
7747482;treatment;before visit;2022-06-21 23:59:59+00:00;9.2;;;;0.43;;;0.13;;
7747482;treatment;before visit;2022-06-22 23:59:59+00:00;7.06;;;;0.47;;;0.15;;
7747482;treatment;before visit;2022-06-23 23:59:59+00:00;9.82;;;;0.39;;;0.42;;
7747482;treatment;before visit;2022-06-24 23:59:59+00:00;7.88;;;;0.44;;;0.81;;
7747482;treatment;before visit;2022-06-25 23:59:59+00:00;12.82;;;;0.28;;;2.81;;
7747482;treatment;before visit;2022-06-26 23:59:59+00:00;9.7;;;;0.42;;;0.2;;
7747482;treatment;before visit;2022-06-27 23:59:59+00:00;9.89;;;;0.37;;;1.12;;
7747482;treatment;before visit;2022-06-28 23:59:59+00:00;11.01;;;;0.35;;;1.75;;
7747482;treatment;before visit;2022-06-29 23:59:59+00:00;7.34;;;;0.38;;;0.15;;
7747482;treatment;before visit;2022-06-30 23:59:59+00:00;9.34;;;;0.42;;;0.15;;
7747482;treatment;before visit;2022-07-01 23:59:59+00:00;12.04;;;;0.4;;;2.71;;
7747482;treatment;before visit;2022-07-02 23:59:59+00:00;10.71;;;;0.37;;;1.9;;
7747482;treatment;before visit;2022-07-03 23:59:59+00:00;7.77;;;;0.45;;;0.12;;
7747482;treatment;before visit;2022-07-04 23:59:59+00:00;10.58;;;;0.42;;;0.15;;
7747482;treatment;before visit;2022-07-05 23:59:59+00:00;6.35;;;;0.42;;;0.12;;
7747482;treatment;before visit;2022-07-06 23:59:59+00:00;8.27;;;;0.37;;;0.35;;
7747482;treatment;before visit;2022-07-07 23:59:59+00:00;9.53;;;;0.35;;;1.68;;
7747482;treatment;before visit;2022-07-08 23:59:59+00:00;11.12;;;;0.33;;;1.97;;
7747482;treatment;before visit;2022-07-09 23:59:59+00:00;10.37;;;;0.32;;;1.44;;
7747482;treatment;before visit;2022-07-10 23:59:59+00:00;8.44;;;;0.3;;;0.2;;
7747482;treatment;before visit;2022-07-11 23:59:59+00:00;11.66;;;;0.45;;;1.53;;
7747482;treatment;before visit;2022-07-12 23:59:59+00:00;8.76;;;;0.36;;;0.56;;
7747482;treatment;before visit;2022-07-13 23:59:59+00:00;10.65;;;;0.46;;;0.13;;
7747482;treatment;before visit;2022-07-14 23:59:59+00:00;8.26;;;;0.4;;;0.12;;
7747482;treatment;before visit;2022-07-15 23:59:59+00:00;6.6;;;;0.39;;;0.11;;
