Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
190821;treatment;after visit;2020-06-27 23:59:59+00:00;4.32;;;6.2;9.99;;;;;
190821;treatment;after visit;2020-06-28 23:59:59+00:00;4.92;;;2.93;10.58;;;;;
190821;treatment;after visit;2020-06-29 23:59:59+00:00;5.32;;;4.67;10.14;;;;;
190821;treatment;after visit;2020-06-30 23:59:59+00:00;4.38;;;7.01;8.97;;;;;
190821;treatment;after visit;2020-07-01 23:59:59+00:00;6.0;;;6.26;9.62;;;;;
190821;treatment;after visit;2020-07-02 23:59:59+00:00;6.01;;;4.27;10.16;;;;;
190821;treatment;after visit;2020-07-03 23:59:59+00:00;5.78;;;1.46;11.22;;;;;
190821;treatment;after visit;2020-07-04 23:59:59+00:00;5.14;;;7.36;8.08;;;;;
190821;treatment;after visit;2020-07-05 23:59:59+00:00;4.1;;;7.23;8.42;;;;;
190821;treatment;after visit;2020-07-06 23:59:59+00:00;3.92;;;6.99;8.89;;;;;
190821;treatment;after visit;2020-07-07 23:59:59+00:00;5.21;;;8.09;8.5;;;0.04;;
190821;treatment;after visit;2020-07-08 23:59:59+00:00;3.73;;;8.08;8.98;;;0.05;;
190821;treatment;after visit;2020-07-09 23:59:59+00:00;10.99;;;5.79;9.69;;;;;
190821;treatment;after visit;2020-07-10 23:59:59+00:00;9.02;;;5.18;9.36;;;;;
190821;treatment;after visit;2020-07-14 23:59:59+00:00;5.6;;;7.38;9.16;;;;;
190821;treatment;after visit;2020-07-15 23:59:59+00:00;7.41;;;1.1;12.68;;;;;
190821;treatment;after visit;2020-07-16 23:59:59+00:00;6.25;;;0.66;13.12;;;0.22;;
190821;treatment;after visit;2020-07-17 23:59:59+00:00;7.28;;;1.87;12.4;;;0.24;;
190821;treatment;after visit;2020-07-18 23:59:59+00:00;4.68;;;7.79;8.89;;;;;
190821;treatment;after visit;2020-07-19 23:59:59+00:00;5.25;;;7.36;8.44;;;;;
190821;treatment;after visit;2020-07-20 23:59:59+00:00;12.01;;;3.55;10.24;;;;;
190821;treatment;after visit;2020-07-21 23:59:59+00:00;6.37;;;3.44;9.9;;;;;
190821;treatment;after visit;2020-07-22 23:59:59+00:00;5.09;;;5.91;9.71;;;;;
190821;treatment;after visit;2020-07-23 23:59:59+00:00;6.76;;;6.89;9.17;;;;;
190821;treatment;after visit;2020-07-24 23:59:59+00:00;6.79;;;2.02;12.3;;;;;
190821;treatment;after visit;2020-07-25 23:59:59+00:00;4.69;;;5.75;9.87;;;;;
190821;treatment;after visit;2020-07-26 23:59:59+00:00;7.86;;;3.94;10.38;;;;;
190821;treatment;after visit;2020-07-27 23:59:59+00:00;8.73;;;6.2;8.97;;;;;
190821;treatment;after visit;2020-07-28 23:59:59+00:00;7.03;;;3.14;11.35;;;;;
190821;treatment;after visit;2020-07-29 23:59:59+00:00;7.88;;;2.95;10.95;;;;;
190821;treatment;after visit;2020-07-30 23:59:59+00:00;6.14;;;3.29;11.11;;;;;
190821;treatment;after visit;2020-07-31 23:59:59+00:00;6.92;;;4.81;10.19;;;;;
190821;treatment;after visit;2020-08-01 23:59:59+00:00;6.32;;;1.86;12.37;;;;;
190821;treatment;after visit;2020-08-02 23:59:59+00:00;3.93;;;1.31;11.86;;;;;
190821;treatment;after visit;2020-08-03 23:59:59+00:00;6.96;;;0.38;13.35;;;;;
190821;treatment;after visit;2020-08-04 23:59:59+00:00;6.71;;;1.63;11.3;;;0.01;;
190821;treatment;after visit;2020-08-05 23:59:59+00:00;2.7;;;7.92;8.67;;;0.1;;
190821;treatment;after visit;2020-08-06 23:59:59+00:00;2.18;;;7.9;8.4;;;;;
190821;treatment;after visit;2020-08-07 23:59:59+00:00;2.15;;;7.6;8.48;;;;;
190821;treatment;after visit;2020-08-08 23:59:59+00:00;2.44;;;7.58;8.46;;;;;
190821;treatment;after visit;2020-08-09 23:59:59+00:00;2.08;;;7.4;8.46;;;;;
190821;treatment;after visit;2020-08-10 23:59:59+00:00;2.18;;;6.72;8.95;;;;;
190821;treatment;after visit;2020-08-11 23:59:59+00:00;2.31;;;6.75;8.56;;;;;
190821;treatment;after visit;2020-08-12 23:59:59+00:00;2.37;;;5.12;9.7;;;;;
