Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7048688;treatment;after visit;2023-05-01 23:59:59+00:00;1.48;;;0.25;0.46;;;0.59;;
7048688;treatment;after visit;2023-05-02 23:59:59+00:00;5.55;;;2.53;1.23;;;0.22;;
7048688;treatment;after visit;2023-05-03 23:59:59+00:00;2.68;;;13.51;2.59;;;0.07;;
7048688;treatment;after visit;2023-05-04 23:59:59+00:00;1.16;;;17.31;2.16;;;0.14;;
7048688;treatment;after visit;2023-05-05 23:59:59+00:00;0.95;;;16.13;1.51;;;0.02;;
7048688;treatment;after visit;2023-05-06 23:59:59+00:00;0.04;;;20.5;0.67;;;;;
7048688;treatment;after visit;2023-05-07 23:59:59+00:00;0.22;;;13.76;0.9;;;0.02;;
7048688;treatment;after visit;2023-05-08 23:59:59+00:00;2.13;;;2.36;2.36;;;0.05;;
7048688;treatment;after visit;2023-05-09 23:59:59+00:00;2.96;;;9.43;0.45;;;0.33;;
7048688;treatment;after visit;2023-05-10 23:59:59+00:00;5.61;;;0.94;1.88;;;0.33;;
7048688;treatment;after visit;2023-05-11 23:59:59+00:00;3.13;;;0.12;2.36;;;0.05;;
7048688;treatment;after visit;2023-05-12 23:59:59+00:00;6.5;;;7.61;1.18;;;0.46;;
7048688;treatment;after visit;2023-05-13 23:59:59+00:00;3.46;;;2.43;1.42;;;0.36;;
7048688;treatment;after visit;2023-05-14 23:59:59+00:00;3.33;;;0.22;0.94;;;0.16;;
7048688;treatment;after visit;2023-05-15 23:59:59+00:00;1.07;;;0.66;1.39;;;0.25;;
7048688;treatment;after visit;2023-05-16 23:59:59+00:00;3.5;;;0.07;1.94;;;0.03;;
7048688;treatment;after visit;2023-05-17 23:59:59+00:00;9.38;;;2.42;2.23;;;0.22;;
7048688;treatment;after visit;2023-05-18 23:59:59+00:00;2.1;;;0.53;0.77;;;0.23;;
7048688;treatment;after visit;2023-05-19 23:59:59+00:00;0.05;;;10.36;0.75;;;;;
7048688;treatment;after visit;2023-05-20 23:59:59+00:00;0.04;;;11.44;0.66;;;;;
7048688;treatment;after visit;2023-05-21 23:59:59+00:00;0.1;;;23.09;1.02;;;0.03;;
7048688;treatment;after visit;2023-05-22 23:59:59+00:00;1.69;;;23.26;1.66;;;0.24;;
7048688;treatment;after visit;2023-05-23 23:59:59+00:00;3.54;;;6.99;1.77;;;0.12;;
7048688;treatment;after visit;2023-05-24 23:59:59+00:00;10.8;;;0.04;1.44;;;0.32;;
7048688;treatment;after visit;2023-05-25 23:59:59+00:00;8.43;;;3.84;2.83;;;0.14;;
7048688;treatment;after visit;2023-05-26 23:59:59+00:00;0.14;;;17.55;1.42;;;0.01;;
7048688;treatment;after visit;2023-05-27 23:59:59+00:00;0.11;;;27.14;0.64;;;;;
7048688;treatment;after visit;2023-05-28 23:59:59+00:00;0.27;;;22.01;1.12;;;0.01;;
7048688;treatment;after visit;2023-05-29 23:59:59+00:00;0.11;;;26.74;1.48;;;0.03;;
7048688;treatment;after visit;2023-05-30 23:59:59+00:00;1.04;;;21.94;1.42;;;0.03;;
7048688;treatment;after visit;2023-05-31 23:59:59+00:00;0.17;;;20.48;0.96;;;;;
7048688;treatment;after visit;2023-06-01 23:59:59+00:00;0.13;;;25.72;1.56;;;;;
7048688;treatment;after visit;2023-06-02 23:59:59+00:00;0.08;;;25.42;0.57;;;0.03;;
7048688;treatment;after visit;2023-06-03 23:59:59+00:00;0.03;;;30.13;0.52;;;;;
7048688;treatment;after visit;2023-06-04 23:59:59+00:00;0.17;;;10.63;1.14;;;;;
7048688;treatment;after visit;2023-06-05 23:59:59+00:00;0.2;;;24.17;1.66;;;0.04;;
7048688;treatment;after visit;2023-06-06 23:59:59+00:00;0.65;;;20.75;2.06;;;0.01;;
7048688;treatment;after visit;2023-06-07 23:59:59+00:00;0.24;;;21.66;1.85;;;;;
7048688;treatment;after visit;2023-06-08 23:59:59+00:00;0.24;;;18.5;1.65;;;0.06;;
7048688;treatment;after visit;2023-06-09 23:59:59+00:00;0.16;;;24.5;0.81;;;0.05;;
7048688;treatment;after visit;2023-06-10 23:59:59+00:00;0.41;;;20.81;2.0;;;0.1;;
7048688;treatment;after visit;2023-06-11 23:59:59+00:00;0.12;;;25.34;0.72;;;;;
7048688;treatment;after visit;2023-06-12 23:59:59+00:00;0.12;;;28.26;0.52;;;0.03;;
7048688;treatment;after visit;2023-06-13 23:59:59+00:00;0.1;;;28.29;0.73;;;0.05;;
7048688;treatment;after visit;2023-06-14 23:59:59+00:00;0.12;;;26.86;0.66;;;;;
7048688;treatment;after visit;2023-06-15 23:59:59+00:00;0.22;;;24.22;0.83;;;0.01;;
7048688;treatment;after visit;2023-06-16 23:59:59+00:00;0.1;;;24.7;0.66;;;;;
7048688;treatment;after visit;2023-06-17 23:59:59+00:00;0.12;;;27.38;0.66;;;;;
7048688;treatment;after visit;2023-06-18 23:59:59+00:00;0.31;;;15.57;1.74;;;0.06;;
7048688;treatment;after visit;2023-06-19 23:59:59+00:00;0.15;;;18.59;1.7;;;0.01;;
7048688;treatment;after visit;2023-06-20 23:59:59+00:00;0.33;;;17.17;1.89;;;0.04;;
7048688;treatment;after visit;2023-06-21 23:59:59+00:00;0.17;;;9.34;0.77;;;0.36;;
7048688;treatment;after visit;2023-06-22 23:59:59+00:00;0.21;;;12.01;1.18;;;;;
7048688;treatment;after visit;2023-06-23 23:59:59+00:00;0.1;;;21.63;1.24;;;0.04;;
7048688;treatment;after visit;2023-06-24 23:59:59+00:00;0.1;;;28.12;0.83;;;0.02;;
7048688;treatment;after visit;2023-06-25 23:59:59+00:00;0.19;;;24.74;1.1;;;0.01;;
7048688;treatment;after visit;2023-06-26 23:59:59+00:00;0.09;;;23.25;1.69;;;0.01;;
7048688;treatment;after visit;2023-06-27 23:59:59+00:00;1.2;;;15.2;2.88;;;0.01;;
7048688;treatment;after visit;2023-06-28 23:59:59+00:00;0.29;;;15.97;1.87;;;;;
7048688;treatment;after visit;2023-06-29 23:59:59+00:00;0.2;;;12.14;1.43;;;0.01;;
7048688;treatment;after visit;2023-06-30 23:59:59+00:00;3.86;;;1.6;2.76;;;;;
7048688;treatment;after visit;2023-07-01 23:59:59+00:00;0.21;;;13.12;0.72;;;0.26;;
7048688;treatment;after visit;2023-07-02 23:59:59+00:00;0.24;;;10.99;0.7;;;0.08;;
7048688;treatment;after visit;2023-07-03 23:59:59+00:00;0.1;;;23.8;0.97;;;;;
7048688;treatment;after visit;2023-07-04 23:59:59+00:00;0.62;;;14.43;2.08;;;0.03;;
7048688;treatment;after visit;2023-07-05 23:59:59+00:00;0.29;;;3.91;2.02;;;0.07;;
7048688;treatment;after visit;2023-07-06 23:59:59+00:00;0.13;;;20.49;1.74;;;0.01;;
7048688;treatment;after visit;2023-07-07 23:59:59+00:00;0.14;;;25.52;0.75;;;;;
7048688;treatment;after visit;2023-07-08 23:59:59+00:00;0.04;;;16.61;0.61;;;0.01;;
7048688;treatment;after visit;2023-07-09 23:59:59+00:00;0.03;;;30.22;0.5;;;;;
7048688;treatment;after visit;2023-07-10 23:59:59+00:00;0.03;;;24.6;0.54;;;;;
7048688;treatment;after visit;2023-07-11 23:59:59+00:00;0.04;;;28.47;0.53;;;;;
7048688;treatment;after visit;2023-07-12 23:59:59+00:00;0.04;;;6.94;0.63;;;;;
7048688;treatment;after visit;2023-07-13 23:59:59+00:00;0.04;;;18.0;0.52;;;;;
7048688;treatment;after visit;2023-07-14 23:59:59+00:00;0.04;;;29.81;0.51;;;;;
7048688;treatment;after visit;2023-07-15 23:59:59+00:00;0.02;;;25.98;0.51;;;;;
7048688;treatment;after visit;2023-07-16 23:59:59+00:00;0.04;;;21.94;0.51;;;;;
7048688;treatment;after visit;2023-07-17 23:59:59+00:00;0.04;;;26.8;0.56;;;;;
7048688;treatment;after visit;2023-07-18 23:59:59+00:00;0.03;;;18.33;0.56;;;;;
7048688;treatment;after visit;2023-07-19 23:59:59+00:00;0.05;;;28.4;0.51;;;;;
7048688;treatment;after visit;2023-07-20 23:59:59+00:00;0.03;;;26.37;0.53;;;;;
7048688;treatment;after visit;2023-07-21 23:59:59+00:00;0.04;;;16.6;0.63;;;;;
7048688;treatment;after visit;2023-07-22 23:59:59+00:00;0.04;;;26.74;0.51;;;;;
7048688;treatment;after visit;2023-07-23 23:59:59+00:00;0.08;;;23.29;0.6;;;0.03;;
7048688;treatment;after visit;2023-07-24 23:59:59+00:00;0.3;;;4.55;0.06;;;0.23;;
7048688;treatment;after visit;2023-07-25 23:59:59+00:00;0.18;;;13.3;0.24;;;0.22;;
7048688;treatment;after visit;2023-07-26 23:59:59+00:00;0.25;;;8.16;0.75;;;0.13;;
7048688;treatment;after visit;2023-07-27 23:59:59+00:00;0.19;;;10.61;0.47;;;0.15;;
7048688;treatment;after visit;2023-07-28 23:59:59+00:00;0.04;;;17.92;0.57;;;;;
7048688;treatment;after visit;2023-07-29 23:59:59+00:00;0.03;;;11.63;0.59;;;;;
7048688;treatment;after visit;2023-07-30 23:59:59+00:00;0.04;;;24.0;0.53;;;;;
7048688;treatment;after visit;2023-07-31 23:59:59+00:00;0.03;;;25.23;0.56;;;;;
7048688;treatment;after visit;2023-08-01 23:59:59+00:00;0.14;;;3.98;0.65;;;0.4;;
7048688;treatment;after visit;2023-08-02 23:59:59+00:00;0.65;;;9.26;1.42;;;0.11;;
7048688;treatment;after visit;2023-08-03 23:59:59+00:00;0.19;;;22.36;0.75;;;0.02;;
7048688;treatment;after visit;2023-08-04 23:59:59+00:00;0.09;;;15.32;0.96;;;0.09;;
7048688;treatment;after visit;2023-08-05 23:59:59+00:00;1.11;;;9.39;2.63;;;0.04;;
7048688;treatment;after visit;2023-08-06 23:59:59+00:00;1.7;;;0.25;2.23;;;0.13;;
7048688;treatment;after visit;2023-08-07 23:59:59+00:00;3.23;;;6.94;0.91;;;0.33;;
7048688;treatment;after visit;2023-08-08 23:59:59+00:00;0.17;;;16.57;1.66;;;0.01;;
7048688;treatment;after visit;2023-08-09 23:59:59+00:00;0.17;;;9.72;0.89;;;0.17;;
7048688;treatment;after visit;2023-08-10 23:59:59+00:00;0.38;;;18.92;2.33;;;0.05;;
7048688;treatment;after visit;2023-08-11 23:59:59+00:00;0.98;;;13.41;2.44;;;;;
7048688;treatment;after visit;2023-08-12 23:59:59+00:00;0.16;;;10.02;1.5;;;;;
7048688;treatment;after visit;2023-08-13 23:59:59+00:00;0.34;;;15.79;0.85;;;0.04;;
7048688;treatment;after visit;2023-08-14 23:59:59+00:00;0.13;;;18.25;1.78;;;;;
7048688;treatment;after visit;2023-08-15 23:59:59+00:00;0.81;;;13.27;2.28;;;0.02;;
7048688;treatment;after visit;2023-08-16 23:59:59+00:00;0.75;;;17.08;1.82;;;;;
7048688;treatment;after visit;2023-08-17 23:59:59+00:00;0.17;;;5.85;1.68;;;0.01;;
7048688;treatment;after visit;2023-08-18 23:59:59+00:00;0.42;;;17.21;0.96;;;;;
7048688;treatment;after visit;2023-08-19 23:59:59+00:00;0.21;;;15.66;1.02;;;0.06;;
7048688;treatment;after visit;2023-08-20 23:59:59+00:00;0.17;;;19.32;0.79;;;0.05;;
7048688;treatment;after visit;2023-08-21 23:59:59+00:00;0.15;;;16.61;2.52;;;0.08;;
7048688;treatment;after visit;2023-08-22 23:59:59+00:00;0.13;;;15.61;0.79;;;0.02;;
7048688;treatment;after visit;2023-08-23 23:59:59+00:00;0.19;;;14.7;1.31;;;;;
7048688;treatment;after visit;2023-08-24 23:59:59+00:00;0.12;;;16.84;0.87;;;;;
7048688;treatment;after visit;2023-08-25 23:59:59+00:00;0.08;;;8.96;1.74;;;;;
7048688;treatment;after visit;2023-08-26 23:59:59+00:00;1.97;;;0.13;2.09;;;;;
7048688;treatment;after visit;2023-08-27 23:59:59+00:00;11.48;;;0.11;1.79;;;0.33;;
7048688;treatment;after visit;2023-08-28 23:59:59+00:00;12.36;;;0.04;3.5;;;0.21;;
7048688;treatment;after visit;2023-08-29 23:59:59+00:00;10.26;;;0.08;2.57;;;0.04;;
7048688;treatment;after visit;2023-08-30 23:59:59+00:00;2.84;;;6.53;0.82;;;0.13;;
7048688;treatment;after visit;2023-08-31 23:59:59+00:00;0.13;;;2.89;0.92;;;0.12;;
7048688;treatment;after visit;2023-09-01 23:59:59+00:00;3.94;;;14.82;1.03;;;0.18;;
7048688;treatment;after visit;2023-09-02 23:59:59+00:00;0.03;;;22.73;0.68;;;;;
7048688;treatment;after visit;2023-09-03 23:59:59+00:00;0.04;;;19.76;0.7;;;0.01;;
7048688;treatment;after visit;2023-09-04 23:59:59+00:00;0.61;;;14.36;2.35;;;0.01;;
7048688;treatment;after visit;2023-09-05 23:59:59+00:00;0.31;;;18.6;1.64;;;0.03;;
7048688;treatment;after visit;2023-09-06 23:59:59+00:00;1.51;;;14.71;1.58;;;0.09;;
7048688;treatment;after visit;2023-09-07 23:59:59+00:00;2.18;;;13.3;2.98;;;;;
7048688;treatment;after visit;2023-09-08 23:59:59+00:00;0.22;;;14.71;0.85;;;0.01;;
7048688;treatment;after visit;2023-09-09 23:59:59+00:00;0.13;;;14.86;1.61;;;0.03;;
7048688;treatment;after visit;2023-09-10 23:59:59+00:00;0.2;;;14.52;0.93;;;0.02;;
7048688;treatment;after visit;2023-09-11 23:59:59+00:00;0.12;;;19.05;0.81;;;0.06;;
7048688;treatment;after visit;2023-09-12 23:59:59+00:00;2.85;;;8.81;1.91;;;0.11;;
7048688;treatment;after visit;2023-09-13 23:59:59+00:00;0.31;;;1.86;0.58;;;0.14;;
7048688;treatment;after visit;2023-09-14 23:59:59+00:00;3.35;;;1.14;1.55;;;0.14;;
7048688;treatment;after visit;2023-09-15 23:59:59+00:00;3.66;;;9.39;0.6;;;0.46;;
7048688;treatment;after visit;2023-09-16 23:59:59+00:00;0.32;;;11.63;1.51;;;0.05;;
7048688;treatment;after visit;2023-09-17 23:59:59+00:00;1.93;;;2.41;2.03;;;0.14;;
7048688;treatment;after visit;2023-09-18 23:59:59+00:00;2.03;;;0.07;2.49;;;0.24;;
7048688;treatment;after visit;2023-09-19 23:59:59+00:00;2.67;;;4.65;1.88;;;0.05;;
7048688;treatment;after visit;2023-09-20 23:59:59+00:00;0.19;;;16.08;1.11;;;0.02;;
7048688;treatment;after visit;2023-09-21 23:59:59+00:00;0.59;;;7.17;2.17;;;0.08;;
7048688;treatment;after visit;2023-09-22 23:59:59+00:00;2.23;;;1.04;1.83;;;0.15;;
7048688;treatment;after visit;2023-09-23 23:59:59+00:00;3.27;;;0.83;2.18;;;0.13;;
7048688;treatment;after visit;2023-09-24 23:59:59+00:00;2.19;;;5.65;0.35;;;0.2;;
7048688;treatment;after visit;2023-09-25 23:59:59+00:00;0.1;;;14.11;0.75;;;0.23;;
7048688;treatment;after visit;2023-09-26 23:59:59+00:00;5.2;;;10.0;2.82;;;0.07;;
7048688;treatment;after visit;2023-09-27 23:59:59+00:00;3.05;;;6.9;0.72;;;0.32;;
7048688;treatment;after visit;2023-09-28 23:59:59+00:00;0.1;;;12.45;1.61;;;0.11;;
7048688;treatment;after visit;2023-09-29 23:59:59+00:00;0.07;;;10.76;0.76;;;;;
7048688;treatment;after visit;2023-09-30 23:59:59+00:00;0.05;;;13.0;0.71;;;;;
7048688;treatment;after visit;2023-10-01 23:59:59+00:00;0.03;;;16.77;0.62;;;;;
7048688;treatment;after visit;2023-10-02 23:59:59+00:00;0.05;;;16.2;0.62;;;;;
7048688;treatment;after visit;2023-10-03 23:59:59+00:00;0.06;;;10.76;0.79;;;0.01;;
7048688;treatment;after visit;2023-10-04 23:59:59+00:00;0.04;;;15.58;0.82;;;;;
7048688;treatment;after visit;2023-10-05 23:59:59+00:00;0.04;;;13.46;0.79;;;;;
7048688;treatment;after visit;2023-10-06 23:59:59+00:00;0.05;;;13.95;0.85;;;;;
7048688;treatment;after visit;2023-10-07 23:59:59+00:00;0.05;;;15.26;0.76;;;;;
7048688;treatment;after visit;2023-10-08 23:59:59+00:00;0.04;;;14.83;0.84;;;;;
7048688;treatment;after visit;2023-10-09 23:59:59+00:00;0.03;;;10.27;0.79;;;;;
7048688;treatment;after visit;2023-10-10 23:59:59+00:00;0.05;;;11.16;0.8;;;;;
7048688;treatment;after visit;2023-10-11 23:59:59+00:00;0.05;;;14.78;0.79;;;;;
7048688;treatment;after visit;2023-10-12 23:59:59+00:00;0.04;;;12.03;0.84;;;;;
7048688;treatment;after visit;2023-10-13 23:59:59+00:00;0.05;;;14.3;0.86;;;;;
7048688;treatment;after visit;2023-10-14 23:59:59+00:00;0.09;;;4.68;0.63;;;0.22;;
7048688;treatment;after visit;2023-10-15 23:59:59+00:00;6.03;;;0.14;0.58;;;0.72;;
7048688;treatment;after visit;2023-10-16 23:59:59+00:00;3.95;;;7.48;0.71;;;0.19;;
7048688;treatment;after visit;2023-10-17 23:59:59+00:00;4.63;;;1.55;1.69;;;0.18;;
7048688;treatment;after visit;2023-10-18 23:59:59+00:00;4.81;;;0.23;0.91;;;0.22;;
7048688;treatment;after visit;2023-10-19 23:59:59+00:00;7.67;;;0.08;2.74;;;1.02;;
7048688;treatment;after visit;2023-10-20 23:59:59+00:00;13.7;;;0.02;4.11;;;1.04;;
7048688;treatment;after visit;2023-10-21 23:59:59+00:00;13.38;;;0.13;2.3;;;0.6;;
7048688;treatment;after visit;2023-10-22 23:59:59+00:00;9.87;;;3.62;1.23;;;0.35;;
7048688;treatment;after visit;2023-10-23 23:59:59+00:00;0.67;;;0.12;1.59;;;0.19;;
7048688;treatment;after visit;2023-10-24 23:59:59+00:00;13.78;;;0.05;3.37;;;0.09;;
7048688;treatment;after visit;2023-10-25 23:59:59+00:00;8.68;;;0.17;1.6;;;0.44;;
7048688;treatment;after visit;2023-10-26 23:59:59+00:00;22.37;;;0.09;3.44;;;0.88;;
7048688;treatment;after visit;2023-10-27 23:59:59+00:00;6.45;;;0.09;0.62;;;0.48;;
7048688;treatment;after visit;2023-10-28 23:59:59+00:00;9.02;;;0.4;2.25;;;0.72;;
7048688;treatment;after visit;2023-10-29 23:59:59+00:00;22.9;;;0.13;1.37;;;3.24;;
7048688;treatment;after visit;2023-10-30 23:59:59+00:00;18.36;;;0.03;0.94;;;1.53;;
7048688;treatment;after visit;2023-10-31 23:59:59+00:00;16.75;;;0.07;2.19;;;0.07;;
7048688;treatment;after visit;2023-11-01 23:59:59+00:00;15.12;;;0.16;1.64;;;3.45;;
7048688;treatment;after visit;2023-11-02 23:59:59+00:00;29.03;;;;4.29;;;3.88;;
7048688;treatment;after visit;2023-11-03 23:59:59+00:00;15.71;;;0.04;2.94;;;3.94;;
7048688;treatment;after visit;2023-11-04 23:59:59+00:00;13.33;;;0.15;2.16;;;3.72;;
7048688;treatment;after visit;2023-11-05 23:59:59+00:00;19.65;;;0.08;1.91;;;3.17;;
7048688;treatment;after visit;2023-11-06 23:59:59+00:00;24.86;;;0.06;3.03;;;2.91;;
7048688;treatment;after visit;2023-11-07 23:59:59+00:00;10.12;;;0.12;1.6;;;2.93;;
7048688;treatment;after visit;2023-11-08 23:59:59+00:00;6.24;;;1.44;0.88;;;3.1;;
7048688;treatment;after visit;2023-11-09 23:59:59+00:00;14.33;;;0.04;2.33;;;3.84;;
7048688;treatment;after visit;2023-11-10 23:59:59+00:00;13.64;;;0.13;1.77;;;3.21;;
7048688;treatment;after visit;2023-11-11 23:59:59+00:00;16.04;;;0.13;3.12;;;5.0;;
7048688;treatment;after visit;2023-11-12 23:59:59+00:00;23.22;;;;3.07;;;4.37;;
7048688;treatment;after visit;2023-11-13 23:59:59+00:00;21.21;;;0.01;2.16;;;0.48;;
7048688;treatment;after visit;2023-11-14 23:59:59+00:00;19.36;;;;2.75;;;4.06;;
7048688;treatment;after visit;2023-11-15 23:59:59+00:00;19.02;;;0.11;2.71;;;3.33;;
7048688;treatment;after visit;2023-11-16 23:59:59+00:00;30.8;;;0.02;4.4;;;4.15;;
7048688;treatment;after visit;2023-11-17 23:59:59+00:00;21.68;;;0.06;2.01;;;5.89;;
7048688;treatment;after visit;2023-11-18 23:59:59+00:00;28.05;;;0.07;3.36;;;5.59;;
7048688;treatment;after visit;2023-11-19 23:59:59+00:00;18.22;;;0.1;2.26;;;2.19;;
7048688;treatment;after visit;2023-11-20 23:59:59+00:00;16.37;;;0.07;1.69;;;3.43;;
7048688;treatment;after visit;2023-11-21 23:59:59+00:00;19.97;;;0.03;2.61;;;3.8;;
7048688;treatment;after visit;2023-11-22 23:59:59+00:00;24.85;;;0.09;2.26;;;6.45;;
7048688;treatment;after visit;2023-11-23 23:59:59+00:00;23.12;;;0.12;3.1;;;5.96;;
7048688;treatment;after visit;2023-11-24 23:59:59+00:00;22.28;;;0.02;3.77;;;5.38;;
7048688;treatment;after visit;2023-11-25 23:59:59+00:00;10.94;;;0.04;2.18;;;5.61;;
7048688;treatment;after visit;2023-11-26 23:59:59+00:00;13.81;;;0.03;2.31;;;6.97;;
7048688;treatment;after visit;2023-11-27 23:59:59+00:00;23.27;;;0.01;2.32;;;6.56;;
7048688;treatment;after visit;2023-11-28 23:59:59+00:00;26.47;;;0.01;2.83;;;8.5;;
7048688;treatment;after visit;2023-11-29 23:59:59+00:00;28.91;;;0.1;3.11;;;5.96;;
7048688;treatment;after visit;2023-11-30 23:59:59+00:00;23.37;;;;2.07;;;6.64;;
7048688;treatment;after visit;2023-12-01 23:59:59+00:00;24.37;;;;4.09;;;5.7;;
7048688;treatment;after visit;2023-12-02 23:59:59+00:00;28.12;;;;2.74;;;8.21;;
7048688;treatment;after visit;2023-12-03 23:59:59+00:00;33.61;;;0.1;2.22;;;8.85;;
