Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
6808461;treatment;before visit;2020-09-06 23:59:59+00:00;13.86;;;;7.82;;;1.3;;
6808461;treatment;before visit;2020-09-07 23:59:59+00:00;8.46;;;;8.39;;;0.7;;
6808461;treatment;before visit;2020-09-08 23:59:59+00:00;7.6;;;;8.28;;;0.67;;
6808461;treatment;before visit;2020-09-09 23:59:59+00:00;9.17;;;;8.52;;;0.94;;
6808461;treatment;before visit;2020-09-10 23:59:59+00:00;11.23;;;;8.72;;;0.83;;
6808461;treatment;before visit;2020-09-11 23:59:59+00:00;10.39;;;;8.29;;;0.83;;
6808461;treatment;before visit;2020-09-12 23:59:59+00:00;5.8;;;;8.19;;;0.64;;
6808461;treatment;before visit;2020-09-13 23:59:59+00:00;4.26;;;;8.26;;;0.03;;
6808461;treatment;before visit;2020-09-14 23:59:59+00:00;10.29;;;;8.33;;;1.38;;
6808461;treatment;before visit;2020-09-15 23:59:59+00:00;8.35;;;;8.17;;;0.92;;
6808461;treatment;before visit;2020-09-16 23:59:59+00:00;10.54;;;;8.36;;;0.77;;
6808461;treatment;before visit;2020-09-17 23:59:59+00:00;10.43;;;;8.69;;;0.71;;
6808461;treatment;before visit;2020-09-18 23:59:59+00:00;10.89;;;;8.04;;;0.87;;
6808461;treatment;before visit;2020-09-19 23:59:59+00:00;3.89;;;;8.16;;;;;
6808461;treatment;before visit;2020-09-20 23:59:59+00:00;12.34;;;;7.73;;;1.33;;
6808461;treatment;before visit;2020-09-21 23:59:59+00:00;8.78;;;;8.49;;;0.83;;
6808461;treatment;before visit;2020-09-22 23:59:59+00:00;6.56;;;;8.01;;;0.84;;
6808461;treatment;before visit;2020-09-23 23:59:59+00:00;15.16;;;;7.31;;;1.02;;
6808461;treatment;before visit;2020-09-24 23:59:59+00:00;11.66;;;;8.83;;;0.95;;
6808461;treatment;before visit;2020-09-25 23:59:59+00:00;21.73;;;;7.72;;;3.32;;
6808461;treatment;before visit;2020-09-26 23:59:59+00:00;15.39;;;;6.82;;;4.45;;
6808461;treatment;before visit;2020-09-27 23:59:59+00:00;32.3;;;;4.34;;;7.66;;
6808461;treatment;before visit;2020-09-28 23:59:59+00:00;15.56;;;;5.82;;;4.92;;
6808461;treatment;before visit;2020-09-29 23:59:59+00:00;18.16;;;;6.11;;;6.92;;
6808461;treatment;before visit;2020-09-30 23:59:59+00:00;15.0;;;;6.9;;;4.87;;
6808461;treatment;before visit;2020-10-01 23:59:59+00:00;15.89;;;;7.41;;;4.1;;
6808461;treatment;before visit;2020-10-02 23:59:59+00:00;27.84;;;;3.52;;;4.32;;
6808461;treatment;before visit;2020-10-03 23:59:59+00:00;5.64;;;;5.93;;;;;
6808461;treatment;before visit;2020-10-04 23:59:59+00:00;4.08;;;;7.79;;;;;
6808461;treatment;before visit;2020-10-05 23:59:59+00:00;4.09;;;;7.79;;;;;
6808461;treatment;before visit;2020-10-06 23:59:59+00:00;4.1;;;;7.84;;;;;
6808461;treatment;before visit;2020-10-07 23:59:59+00:00;4.08;;;;7.84;;;0.01;;
6808461;treatment;before visit;2020-10-08 23:59:59+00:00;4.11;;;;7.82;;;;;
6808461;treatment;before visit;2020-10-09 23:59:59+00:00;4.23;;;;7.83;;;0.09;;
6808461;treatment;before visit;2020-10-10 23:59:59+00:00;28.29;;;;3.59;;;12.28;;
6808461;treatment;before visit;2020-10-11 23:59:59+00:00;26.79;;;;3.83;;;10.29;;
6808461;treatment;before visit;2020-10-12 23:59:59+00:00;24.67;;;;5.03;;;9.68;;
6808461;treatment;before visit;2020-10-13 23:59:59+00:00;19.28;;;;5.82;;;7.72;;
6808461;treatment;before visit;2020-10-14 23:59:59+00:00;21.22;;;;6.0;;;8.16;;
6808461;treatment;before visit;2020-10-15 23:59:59+00:00;20.11;;;;5.8;;;8.02;;
6808461;treatment;before visit;2020-10-16 23:59:59+00:00;22.29;;;;5.84;;;7.63;;
6808461;treatment;before visit;2020-10-17 23:59:59+00:00;23.13;;;;5.94;;;5.5;;
6808461;treatment;before visit;2020-10-18 23:59:59+00:00;22.72;;;;6.74;;;5.09;;
6808461;treatment;before visit;2020-10-19 23:59:59+00:00;17.88;;;;5.84;;;7.29;;
6808461;treatment;before visit;2020-10-20 23:59:59+00:00;18.18;;;;6.13;;;6.86;;
6808461;treatment;before visit;2020-10-21 23:59:59+00:00;19.25;;;;6.85;;;5.19;;
6808461;treatment;before visit;2020-10-22 23:59:59+00:00;15.82;;;;7.33;;;4.25;;
6808461;treatment;before visit;2020-10-23 23:59:59+00:00;14.94;;;;7.6;;;3.63;;
6808461;treatment;before visit;2020-10-24 23:59:59+00:00;19.29;;;;6.03;;;3.0;;
6808461;treatment;before visit;2020-10-25 23:59:59+00:00;27.62;;;;6.07;;;6.39;;
6808461;treatment;before visit;2020-10-26 23:59:59+00:00;17.0;;;;5.96;;;6.82;;
6808461;treatment;before visit;2020-10-27 23:59:59+00:00;16.51;;;;6.1;;;6.78;;
6808461;treatment;before visit;2020-10-28 23:59:59+00:00;17.81;;;;6.96;;;5.33;;
6808461;treatment;before visit;2020-10-29 23:59:59+00:00;18.51;;;;7.34;;;4.91;;
6808461;treatment;before visit;2020-10-30 23:59:59+00:00;18.15;;;;7.22;;;3.66;;
6808461;treatment;before visit;2020-10-31 23:59:59+00:00;24.34;;;;3.69;;;7.6;;
6808461;treatment;before visit;2020-11-01 23:59:59+00:00;20.64;;;;5.69;;;6.51;;
6808461;treatment;before visit;2020-11-02 23:59:59+00:00;9.49;;;;7.42;;;2.76;;
6808461;treatment;before visit;2020-11-03 23:59:59+00:00;10.1;;;;7.45;;;2.69;;
6808461;treatment;before visit;2020-11-04 23:59:59+00:00;23.96;;;;5.86;;;7.67;;
6808461;treatment;before visit;2020-11-05 23:59:59+00:00;19.99;;;;7.01;;;6.07;;
6808461;treatment;before visit;2020-11-06 23:59:59+00:00;18.5;;;;6.31;;;6.47;;
6808461;treatment;before visit;2020-11-07 23:59:59+00:00;20.33;;;;6.58;;;5.8;;
6808461;treatment;before visit;2020-11-08 23:59:59+00:00;27.49;;;;5.5;;;7.02;;
6808461;treatment;before visit;2020-11-09 23:59:59+00:00;18.03;;;;5.99;;;7.08;;
6808461;treatment;before visit;2020-11-10 23:59:59+00:00;17.04;;;;5.91;;;7.32;;
6808461;treatment;before visit;2020-11-11 23:59:59+00:00;24.21;;;;5.37;;;8.01;;
6808461;treatment;before visit;2020-11-12 23:59:59+00:00;21.14;;;;6.31;;;6.99;;
6808461;treatment;before visit;2020-11-13 23:59:59+00:00;20.68;;;;6.12;;;7.6;;
6808461;treatment;before visit;2020-11-14 23:59:59+00:00;17.62;;;;5.61;;;7.76;;
6808461;treatment;before visit;2020-11-15 23:59:59+00:00;32.22;;;;5.3;;;8.69;;
6808461;treatment;before visit;2020-11-16 23:59:59+00:00;16.64;;;;6.45;;;6.14;;
6808461;treatment;before visit;2020-11-17 23:59:59+00:00;16.79;;;;5.76;;;7.35;;
6808461;treatment;before visit;2020-11-18 23:59:59+00:00;25.44;;;;5.43;;;8.99;;
6808461;treatment;before visit;2020-11-19 23:59:59+00:00;22.99;;;;5.87;;;7.82;;
6808461;treatment;before visit;2020-11-20 23:59:59+00:00;25.35;;;;5.36;;;9.11;;
6808461;treatment;before visit;2020-11-21 23:59:59+00:00;26.34;;;;4.65;;;10.37;;
6808461;treatment;before visit;2020-11-22 23:59:59+00:00;35.51;;;;4.09;;;11.36;;
6808461;treatment;before visit;2020-11-23 23:59:59+00:00;21.92;;;;4.79;;;10.14;;
6808461;treatment;before visit;2020-11-24 23:59:59+00:00;24.2;;;;4.82;;;10.48;;
6808461;treatment;before visit;2020-11-25 23:59:59+00:00;26.05;;;;4.94;;;10.15;;
6808461;treatment;before visit;2020-11-26 23:59:59+00:00;26.8;;;;4.97;;;10.05;;
6808461;treatment;before visit;2020-11-27 23:59:59+00:00;26.7;;;;4.59;;;10.6;;
6808461;treatment;before visit;2020-11-28 23:59:59+00:00;30.26;;;;4.65;;;10.07;;
6808461;treatment;before visit;2020-11-29 23:59:59+00:00;26.32;;;;4.63;;;10.16;;
6808461;treatment;before visit;2020-11-30 23:59:59+00:00;25.6;;;;4.55;;;11.01;;
6808461;treatment;before visit;2020-12-01 23:59:59+00:00;23.42;;;;4.52;;;10.94;;
6808461;treatment;before visit;2020-12-02 23:59:59+00:00;27.83;;;;4.82;;;10.26;;
6808461;treatment;before visit;2020-12-03 23:59:59+00:00;27.76;;;;4.74;;;10.33;;
6808461;treatment;before visit;2020-12-04 23:59:59+00:00;31.41;;;;4.87;;;10.16;;
6808461;treatment;before visit;2020-12-05 23:59:59+00:00;24.3;;;;5.06;;;9.55;;
6808461;treatment;before visit;2020-12-06 23:59:59+00:00;36.71;;;;4.97;;;9.84;;
6808461;treatment;before visit;2020-12-07 23:59:59+00:00;22.72;;;;4.89;;;9.85;;
6808461;treatment;before visit;2020-12-08 23:59:59+00:00;24.34;;;;4.23;;;10.2;;
