Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1211151;treatment;before visit;2019-05-17 23:59:59+00:00;20.05;;;;;;;;;
1211151;treatment;before visit;2019-05-18 23:59:59+00:00;36.98;;;;;;;;;
1211151;treatment;before visit;2019-05-19 23:59:59+00:00;47.97;;;;;;;;;
1211151;treatment;before visit;2019-05-20 23:59:59+00:00;17.28;;;;;;;;;
1211151;treatment;before visit;2019-05-21 23:59:59+00:00;18.98;;;;;;;;;
1211151;treatment;before visit;2019-05-22 23:59:59+00:00;15.85;;;;;;;;;
1211151;treatment;before visit;2019-05-23 23:59:59+00:00;17.48;;;;;;;;;
1211151;treatment;before visit;2019-05-24 23:59:59+00:00;14.04;;;;;;;;;
1211151;treatment;before visit;2019-05-25 23:59:59+00:00;20.51;;;;;;;;;
1211151;treatment;before visit;2019-05-26 23:59:59+00:00;22.67;;;;;;;;;
1211151;treatment;before visit;2019-05-27 23:59:59+00:00;21.17;;;;;;;;;
1211151;treatment;before visit;2019-05-28 23:59:59+00:00;17.75;;;;;;;;;
1211151;treatment;before visit;2019-05-29 23:59:59+00:00;23.06;;;;;;;;;
1211151;treatment;before visit;2019-05-30 23:59:59+00:00;27.99;;;;;;;;;
1211151;treatment;before visit;2019-05-31 23:59:59+00:00;14.9;;;;;;;;;
1211151;treatment;before visit;2019-06-01 23:59:59+00:00;17.94;;;;;;;;;
1211151;treatment;before visit;2019-06-02 23:59:59+00:00;17.32;;;;;;;;;
1211151;treatment;before visit;2019-06-03 23:59:59+00:00;16.3;;;;;;;;;
1211151;treatment;before visit;2019-06-04 23:59:59+00:00;19.11;;;;;;;;;
1211151;treatment;before visit;2019-06-05 23:59:59+00:00;17.66;;;;;;;;;
1211151;treatment;before visit;2019-06-06 23:59:59+00:00;15.49;;;;;;;;;
1211151;treatment;before visit;2019-06-07 23:59:59+00:00;14.96;;;;;;;;;
1211151;treatment;before visit;2019-06-08 23:59:59+00:00;19.51;;;;;;;;;
1211151;treatment;before visit;2019-06-09 23:59:59+00:00;24.62;;;;;;;;;
1211151;treatment;before visit;2019-06-10 23:59:59+00:00;21.37;;;;;;;;;
1211151;treatment;before visit;2019-06-11 23:59:59+00:00;17.82;;;;;;;;;
1211151;treatment;before visit;2019-06-12 23:59:59+00:00;18.42;;;;;;;;;
1211151;treatment;before visit;2019-06-13 23:59:59+00:00;13.12;;;;;;;;;
1211151;treatment;before visit;2019-06-14 23:59:59+00:00;15.27;;;;;;;;;
1211151;treatment;before visit;2019-06-15 23:59:59+00:00;19.32;;;;;;;;;
1211151;treatment;before visit;2019-06-16 23:59:59+00:00;20.04;;;;;;;;;
1211151;treatment;before visit;2019-06-17 23:59:59+00:00;20.23;;;;;;;;;
1211151;treatment;before visit;2019-06-18 23:59:59+00:00;20.13;;;;;;;;;
1211151;treatment;before visit;2019-06-19 23:59:59+00:00;14.21;;;;;;;;;
1211151;treatment;before visit;2019-06-20 23:59:59+00:00;16.87;;;;;;;;;
1211151;treatment;before visit;2019-06-21 23:59:59+00:00;13.84;;;;;;;;;
1211151;treatment;before visit;2019-06-22 23:59:59+00:00;17.75;;;;;;;;;
1211151;treatment;before visit;2019-06-23 23:59:59+00:00;17.81;;;;;;;;;
1211151;treatment;before visit;2019-06-24 23:59:59+00:00;16.02;;;;;;;;;
1211151;treatment;before visit;2019-06-25 23:59:59+00:00;15.74;;;;;;;;;
1211151;treatment;before visit;2019-06-26 23:59:59+00:00;17.27;;;;;;;;;
1211151;treatment;before visit;2019-06-27 23:59:59+00:00;15.02;;;;;;;;;
1211151;treatment;before visit;2019-06-28 23:59:59+00:00;16.04;;;;;;;;;
1211151;treatment;before visit;2019-06-29 23:59:59+00:00;16.73;;;;;;;;;
1211151;treatment;before visit;2019-06-30 23:59:59+00:00;24.84;;;;;;;;;
1211151;treatment;before visit;2019-07-01 23:59:59+00:00;17.32;;;;;;;;;
1211151;treatment;before visit;2019-07-02 23:59:59+00:00;15.9;;;;;;;;;
1211151;treatment;before visit;2019-07-03 23:59:59+00:00;20.68;;;;;;;;;
1211151;treatment;before visit;2019-07-04 23:59:59+00:00;14.14;;;;;;;;;
1211151;treatment;before visit;2019-07-05 23:59:59+00:00;12.92;;;;;;;;;
1211151;treatment;before visit;2019-07-06 23:59:59+00:00;19.34;;;;;;;;;
1211151;treatment;before visit;2019-07-07 23:59:59+00:00;25.01;;;;;;;;;
1211151;treatment;before visit;2019-07-08 23:59:59+00:00;19.72;;;;;;;;;
1211151;treatment;before visit;2019-07-09 23:59:59+00:00;16.84;;;;;;;;;
1211151;treatment;before visit;2019-07-10 23:59:59+00:00;23.85;;;;;;;;;
1211151;treatment;before visit;2019-07-11 23:59:59+00:00;14.04;;;;;;;;;
1211151;treatment;before visit;2019-07-12 23:59:59+00:00;16.83;;;;;;;;;
1211151;treatment;before visit;2019-07-13 23:59:59+00:00;17.1;;;;;;;;;
1211151;treatment;before visit;2019-07-14 23:59:59+00:00;18.38;;;;;;;;;
1211151;treatment;before visit;2019-07-15 23:59:59+00:00;14.66;;;;;;;;;
1211151;treatment;before visit;2019-07-16 23:59:59+00:00;16.04;;;;;;;;;
1211151;treatment;before visit;2019-07-17 23:59:59+00:00;21.18;;;;;;;;;
1211151;treatment;before visit;2019-07-18 23:59:59+00:00;12.48;;;;;;;;;
1211151;treatment;before visit;2019-07-19 23:59:59+00:00;9.65;;;;;;;;;
1211151;treatment;before visit;2019-07-20 23:59:59+00:00;10.64;;;;;;;;;
1211151;treatment;before visit;2019-07-21 23:59:59+00:00;10.75;;;;;;;;;
1211151;treatment;before visit;2019-07-22 23:59:59+00:00;10.99;;;;;;;;;
1211151;treatment;before visit;2019-07-23 23:59:59+00:00;11.0;;;;;;;;;
1211151;treatment;before visit;2019-07-24 23:59:59+00:00;11.07;;;;;;;;;
1211151;treatment;before visit;2019-07-25 23:59:59+00:00;11.09;;;;;;;;;
1211151;treatment;before visit;2019-07-26 23:59:59+00:00;10.95;;;;;;;;;
1211151;treatment;before visit;2019-07-27 23:59:59+00:00;10.61;;;;;;;;;
1211151;treatment;before visit;2019-07-28 23:59:59+00:00;10.69;;;;;;;;;
1211151;treatment;before visit;2019-07-29 23:59:59+00:00;10.86;;;;;;;;;
1211151;treatment;before visit;2019-07-30 23:59:59+00:00;10.9;;;;;;;;;
1211151;treatment;before visit;2019-07-31 23:59:59+00:00;11.89;;;;;;;;;
1211151;treatment;before visit;2019-08-01 23:59:59+00:00;15.83;;;;;;;;;
1211151;treatment;before visit;2019-08-02 23:59:59+00:00;15.66;;;;;;;;;
1211151;treatment;before visit;2019-08-03 23:59:59+00:00;15.33;;;;;;;;;
1211151;treatment;before visit;2019-08-04 23:59:59+00:00;15.43;;;;;;;;;
1211151;treatment;before visit;2019-08-05 23:59:59+00:00;15.61;;;;;;;;;
1211151;treatment;before visit;2019-08-06 23:59:59+00:00;15.68;;;;;;;;;
1211151;treatment;before visit;2019-08-07 23:59:59+00:00;15.6;;;;;;;;;
1211151;treatment;before visit;2019-08-08 23:59:59+00:00;15.69;;;;;;;;;
1211151;treatment;before visit;2019-08-09 23:59:59+00:00;15.55;;;;;;;;;
1211151;treatment;before visit;2019-08-10 23:59:59+00:00;15.31;;;;;;;;;
1211151;treatment;before visit;2019-08-11 23:59:59+00:00;15.41;;;;;;;;;
1211151;treatment;before visit;2019-08-12 23:59:59+00:00;17.71;;;;;;;;;
1211151;treatment;before visit;2019-08-13 23:59:59+00:00;21.41;;;;;;;;;
1211151;treatment;before visit;2019-08-14 23:59:59+00:00;16.99;;;;;;;;;
1211151;treatment;before visit;2019-08-15 23:59:59+00:00;16.91;;;;;;;;;
1211151;treatment;before visit;2019-08-16 23:59:59+00:00;13.4;;;;;;;;;
1211151;treatment;before visit;2019-08-17 23:59:59+00:00;14.38;;;;;;;;;
1211151;treatment;before visit;2019-08-18 23:59:59+00:00;24.43;;;;;;;;;
1211151;treatment;before visit;2019-08-19 23:59:59+00:00;16.74;;;;;;;;;
1211151;treatment;before visit;2019-08-20 23:59:59+00:00;18.39;;;;;;;;;
1211151;treatment;before visit;2019-08-21 23:59:59+00:00;18.93;;;;;;;;;
1211151;treatment;before visit;2019-08-22 23:59:59+00:00;14.73;;;;;;;;;
1211151;treatment;before visit;2019-08-23 23:59:59+00:00;15.92;;;;;;;;;
1211151;treatment;before visit;2019-08-24 23:59:59+00:00;19.54;;;;;;;;;
1211151;treatment;before visit;2019-08-25 23:59:59+00:00;16.42;;;;;;;;;
1211151;treatment;before visit;2019-08-26 23:59:59+00:00;15.5;;;;;;;;;
1211151;treatment;before visit;2019-08-27 23:59:59+00:00;18.65;;;;;;;;;
1211151;treatment;before visit;2019-08-28 23:59:59+00:00;20.12;;;;;;;;;
1211151;treatment;before visit;2019-08-29 23:59:59+00:00;14.85;;;;;;;;;
1211151;treatment;before visit;2019-08-30 23:59:59+00:00;15.34;;;;;;;;;
1211151;treatment;before visit;2019-08-31 23:59:59+00:00;14.61;;;;;;;;;
1211151;treatment;before visit;2019-09-01 23:59:59+00:00;25.09;;;;;;;;;
1211151;treatment;before visit;2019-09-02 23:59:59+00:00;16.35;;;;;;;;;
1211151;treatment;before visit;2019-09-03 23:59:59+00:00;17.05;;;;;;;;;
1211151;treatment;before visit;2019-09-04 23:59:59+00:00;16.55;;;;;;;;;
1211151;treatment;before visit;2019-09-05 23:59:59+00:00;12.32;;;;;;;;;
1211151;treatment;before visit;2019-09-06 23:59:59+00:00;16.55;;;;;;;;;
1211151;treatment;before visit;2019-09-07 23:59:59+00:00;19.58;;;;;;;;;
1211151;treatment;before visit;2019-09-08 23:59:59+00:00;28.92;;;;;;;;;
1211151;treatment;before visit;2019-09-09 23:59:59+00:00;17.84;;;;;;;;;
1211151;treatment;before visit;2019-09-10 23:59:59+00:00;19.58;;;;;;;;;
1211151;treatment;before visit;2019-09-11 23:59:59+00:00;21.41;;;;;;;;;
1211151;treatment;before visit;2019-09-12 23:59:59+00:00;16.02;;;;;;;;;
1211151;treatment;before visit;2019-09-13 23:59:59+00:00;17.08;;;;;;;;;
1211151;treatment;before visit;2019-09-14 23:59:59+00:00;18.27;;;;;;;;;
1211151;treatment;before visit;2019-09-15 23:59:59+00:00;23.51;;;;;;;;;
1211151;treatment;before visit;2019-09-16 23:59:59+00:00;19.89;;;;;;;;;
1211151;treatment;before visit;2019-09-17 23:59:59+00:00;13.77;;;;;;;;;
1211151;treatment;before visit;2019-09-18 23:59:59+00:00;21.87;;;;;;;;;
1211151;treatment;before visit;2019-09-19 23:59:59+00:00;17.22;;;;;;;;;
1211151;treatment;before visit;2019-09-20 23:59:59+00:00;18.21;;;;;;;;;
1211151;treatment;before visit;2019-09-21 23:59:59+00:00;20.47;;;;;;;;;
1211151;treatment;before visit;2019-09-22 23:59:59+00:00;24.22;;;;;;;;;
1211151;treatment;before visit;2019-09-23 23:59:59+00:00;20.52;;;;;;;;;
1211151;treatment;before visit;2019-09-24 23:59:59+00:00;22.15;;;;;;;;;
1211151;treatment;before visit;2019-09-25 23:59:59+00:00;23.86;;;;;;;;;
1211151;treatment;before visit;2019-09-26 23:59:59+00:00;20.25;;;;;;;;;
1211151;treatment;before visit;2019-09-27 23:59:59+00:00;19.6;;;;;;;;;
1211151;treatment;before visit;2019-09-28 23:59:59+00:00;18.19;;;;;;;;;
1211151;treatment;before visit;2019-09-29 23:59:59+00:00;20.25;;;;;;;;;
1211151;treatment;before visit;2019-09-30 23:59:59+00:00;16.57;;;;;;;;;
1211151;treatment;before visit;2019-10-01 23:59:59+00:00;17.94;;;;;;;;;
1211151;treatment;before visit;2019-10-02 23:59:59+00:00;18.21;;;;;;;;;
1211151;treatment;before visit;2019-10-03 23:59:59+00:00;18.34;;;;;;;;;
1211151;treatment;before visit;2019-10-04 23:59:59+00:00;19.23;;;;;;;;;
1211151;treatment;before visit;2019-10-05 23:59:59+00:00;19.05;;;;;;;;;
1211151;treatment;before visit;2019-10-06 23:59:59+00:00;26.63;;;;;;;;;
1211151;treatment;before visit;2019-10-07 23:59:59+00:00;20.12;;;;;;;;;
1211151;treatment;before visit;2019-10-08 23:59:59+00:00;19.37;;;;;;;;;
1211151;treatment;before visit;2019-10-09 23:59:59+00:00;32.84;;;;;;;;;
1211151;treatment;before visit;2019-10-10 23:59:59+00:00;25.55;;;;;;;;;
1211151;treatment;before visit;2019-10-11 23:59:59+00:00;26.04;;;;;;;;;
1211151;treatment;before visit;2019-10-12 23:59:59+00:00;24.71;;;;;;;;;
1211151;treatment;before visit;2019-10-13 23:59:59+00:00;30.26;;;;;;;;;
1211151;treatment;before visit;2019-10-14 23:59:59+00:00;21.68;;;;;;;;;
1211151;treatment;before visit;2019-10-15 23:59:59+00:00;22.16;;;;;;;;;
1211151;treatment;before visit;2019-10-16 23:59:59+00:00;20.29;;;;;;;;;
1211151;treatment;before visit;2019-10-17 23:59:59+00:00;24.18;;;;;;;;;
1211151;treatment;before visit;2019-10-18 23:59:59+00:00;27.18;;;;;;;;;
1211151;treatment;before visit;2019-10-19 23:59:59+00:00;19.27;;;;;;;;;
1211151;treatment;before visit;2019-10-20 23:59:59+00:00;19.03;;;;;;;;;
1211151;treatment;before visit;2019-10-21 23:59:59+00:00;19.69;;;;;;;;;
1211151;treatment;before visit;2019-10-22 23:59:59+00:00;22.11;;;;;;;;;
1211151;treatment;before visit;2019-10-23 23:59:59+00:00;17.9;;;;;;;;;
1211151;treatment;before visit;2019-10-24 23:59:59+00:00;20.68;;;;;;;;;
1211151;treatment;before visit;2019-10-25 23:59:59+00:00;21.29;;;;;;;;;
1211151;treatment;before visit;2019-10-26 23:59:59+00:00;19.52;;;;;;;;;
1211151;treatment;before visit;2019-10-27 23:59:59+00:00;18.93;;;;;;;;;
1211151;treatment;before visit;2019-10-28 23:59:59+00:00;19.0;;;;;;;;;
1211151;treatment;before visit;2019-10-29 23:59:59+00:00;19.92;;;;;;;;;
1211151;treatment;before visit;2019-10-30 23:59:59+00:00;20.3;;;;;;;;;
1211151;treatment;before visit;2019-10-31 23:59:59+00:00;20.29;;;;;;;;;
1211151;treatment;before visit;2019-11-01 23:59:59+00:00;15.04;;;;;;;;;
1211151;treatment;before visit;2019-11-02 23:59:59+00:00;21.48;;;;;;;;;
1211151;treatment;before visit;2019-11-03 23:59:59+00:00;32.43;;;;;;;;;
1211151;treatment;before visit;2019-11-04 23:59:59+00:00;21.79;;;;;;;;;
1211151;treatment;before visit;2019-11-05 23:59:59+00:00;23.03;;;;;;;;;
1211151;treatment;before visit;2019-11-06 23:59:59+00:00;21.12;;;;;;;;;
1211151;treatment;before visit;2019-11-07 23:59:59+00:00;18.64;;;;;;;;;
1211151;treatment;before visit;2019-11-08 23:59:59+00:00;17.7;;;;;;;;;
1211151;treatment;before visit;2019-11-09 23:59:59+00:00;28.13;;;;;;;;;
1211151;treatment;before visit;2019-11-10 23:59:59+00:00;36.95;;;;;;;;;
1211151;treatment;before visit;2019-11-11 23:59:59+00:00;26.05;;;;;;;;;
1211151;treatment;before visit;2019-11-12 23:59:59+00:00;23.94;;;;;;;;;
1211151;treatment;before visit;2019-11-13 23:59:59+00:00;24.69;;;;;;;;;
1211151;treatment;before visit;2019-11-14 23:59:59+00:00;30.53;;;;;;;;;
1211151;treatment;before visit;2019-11-15 23:59:59+00:00;25.75;;;;;;;;;
1211151;treatment;before visit;2019-11-16 23:59:59+00:00;31.11;;;;;;;;;
1211151;treatment;before visit;2019-11-17 23:59:59+00:00;38.56;;;;;;;;;
1211151;treatment;before visit;2019-11-18 23:59:59+00:00;28.08;;;;;;;;;
1211151;treatment;before visit;2019-11-19 23:59:59+00:00;32.93;;;;;;;;;
1211151;treatment;before visit;2019-11-20 23:59:59+00:00;23.84;;;;;;;;;
1211151;treatment;before visit;2019-11-21 23:59:59+00:00;20.06;;;;;;;;;
1211151;treatment;before visit;2019-11-22 23:59:59+00:00;21.0;;;;;;;;;
1211151;treatment;before visit;2019-11-23 23:59:59+00:00;29.03;;;;;;;;;
1211151;treatment;before visit;2019-11-24 23:59:59+00:00;27.34;;;;;;;;;
1211151;treatment;before visit;2019-11-25 23:59:59+00:00;27.35;;;;;;;;;
1211151;treatment;before visit;2019-11-26 23:59:59+00:00;28.99;;;;;;;;;
1211151;treatment;before visit;2019-11-27 23:59:59+00:00;25.95;;;;;;;;;
1211151;treatment;before visit;2019-11-28 23:59:59+00:00;20.17;;;;;;;;;
1211151;treatment;before visit;2019-11-29 23:59:59+00:00;22.16;;;;;;;;;
1211151;treatment;before visit;2019-11-30 23:59:59+00:00;18.99;;;;;;;;;
1211151;treatment;before visit;2019-12-01 23:59:59+00:00;26.79;;;;;;;;;
1211151;treatment;before visit;2019-12-02 23:59:59+00:00;25.77;;;;;;;;;
1211151;treatment;before visit;2019-12-03 23:59:59+00:00;24.89;;;;;;;;;
1211151;treatment;before visit;2019-12-04 23:59:59+00:00;29.74;;;;;;;;;
1211151;treatment;before visit;2019-12-05 23:59:59+00:00;24.54;;;;;;;;;
1211151;treatment;before visit;2019-12-06 23:59:59+00:00;21.12;;;;;;;;;
1211151;treatment;before visit;2019-12-07 23:59:59+00:00;30.83;;;;;;;;;
1211151;treatment;before visit;2019-12-08 23:59:59+00:00;27.01;;;;;;;;;
1211151;treatment;before visit;2019-12-09 23:59:59+00:00;20.2;;;;;;;;;
1211151;treatment;before visit;2019-12-10 23:59:59+00:00;22.2;;;;;;;;;
1211151;treatment;before visit;2019-12-11 23:59:59+00:00;26.98;;;;;;;;;
1211151;treatment;before visit;2019-12-12 23:59:59+00:00;23.06;;;;;;;;;
1211151;treatment;before visit;2019-12-13 23:59:59+00:00;26.14;;;;;;;;;
1211151;treatment;before visit;2019-12-14 23:59:59+00:00;31.73;;;;;;;;;
1211151;treatment;before visit;2019-12-15 23:59:59+00:00;28.6;;;;;;;;;
1211151;treatment;before visit;2019-12-16 23:59:59+00:00;26.02;;;;;;;;;
1211151;treatment;before visit;2019-12-17 23:59:59+00:00;30.23;;;;;;;;;
1211151;treatment;before visit;2019-12-18 23:59:59+00:00;30.73;;;;;;;;;
1211151;treatment;before visit;2019-12-19 23:59:59+00:00;24.26;;;;;;;;;
1211151;treatment;before visit;2019-12-20 23:59:59+00:00;20.02;;;;;;;;;
1211151;treatment;before visit;2019-12-21 23:59:59+00:00;33.64;;;;;;;;;
1211151;treatment;before visit;2019-12-22 23:59:59+00:00;36.83;;;;;;;;;
1211151;treatment;before visit;2019-12-23 23:59:59+00:00;31.59;;;;;;;;;
1211151;treatment;before visit;2019-12-24 23:59:59+00:00;31.56;;;;;;;;;
1211151;treatment;before visit;2019-12-25 23:59:59+00:00;30.57;;;;;;;;;
1211151;treatment;before visit;2019-12-26 23:59:59+00:00;36.11;;;;;;;;;
1211151;treatment;before visit;2019-12-27 23:59:59+00:00;17.65;;;;;;;;;
1211151;treatment;before visit;2019-12-28 23:59:59+00:00;17.46;;;;;;;;;
1211151;treatment;before visit;2019-12-29 23:59:59+00:00;19.12;;;;;;;;;
1211151;treatment;before visit;2019-12-30 23:59:59+00:00;32.96;;;;;;;;;
1211151;treatment;before visit;2019-12-31 23:59:59+00:00;36.86;;;;;;;;;
1211151;treatment;before visit;2020-01-01 23:59:59+00:00;29.35;;;;;;;;;
1211151;treatment;before visit;2020-01-02 23:59:59+00:00;35.01;;;;;;;;;
1211151;treatment;before visit;2020-01-03 23:59:59+00:00;30.65;;;;;;;;;
1211151;treatment;before visit;2020-01-04 23:59:59+00:00;23.04;;;;;;;;;
1211151;treatment;before visit;2020-01-05 23:59:59+00:00;25.72;;;;;;;;;
1211151;treatment;before visit;2020-01-06 23:59:59+00:00;25.95;;;;;;;;;
1211151;treatment;before visit;2020-01-07 23:59:59+00:00;27.87;;;;;;;;;
1211151;treatment;before visit;2020-01-08 23:59:59+00:00;30.42;;;;;;;;;
1211151;treatment;before visit;2020-01-09 23:59:59+00:00;23.59;;;;;;;;;
1211151;treatment;before visit;2020-01-10 23:59:59+00:00;24.73;;;;;;;;;
1211151;treatment;before visit;2020-01-11 23:59:59+00:00;27.15;;;;;;;;;
1211151;treatment;before visit;2020-01-12 23:59:59+00:00;34.31;;;;;;;;;
1211151;treatment;before visit;2020-01-13 23:59:59+00:00;23.66;;;;;;;;;
1211151;treatment;before visit;2020-01-14 23:59:59+00:00;28.38;;;;;;;;;
1211151;treatment;before visit;2020-01-15 23:59:59+00:00;27.32;;;;;;;;;
1211151;treatment;before visit;2020-01-16 23:59:59+00:00;22.07;;;;;;;;;
1211151;treatment;before visit;2020-01-17 23:59:59+00:00;22.34;;;;;;;;;
1211151;treatment;before visit;2020-01-18 23:59:59+00:00;27.31;;;;;;;;;
1211151;treatment;before visit;2020-01-19 23:59:59+00:00;30.74;;;;;;;;;
1211151;treatment;before visit;2020-01-20 23:59:59+00:00;24.93;;;;;;;;;
