Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
121887;treatment;after visit;2023-03-24 23:59:59+00:00;20.63;;;;6.76;;;4.43;;
121887;treatment;after visit;2023-03-25 23:59:59+00:00;25.25;;;;7.61;;;7.51;;
121887;treatment;after visit;2023-03-26 23:59:59+00:00;30.08;;;;5.77;;;11.43;;
121887;treatment;after visit;2023-03-27 23:59:59+00:00;26.49;;;;6.54;;;11.97;;
121887;treatment;after visit;2023-03-28 23:59:59+00:00;20.9;;;;7.41;;;7.72;;
121887;treatment;after visit;2023-03-29 23:59:59+00:00;21.19;;;;7.77;;;4.83;;
121887;treatment;after visit;2023-03-30 23:59:59+00:00;22.94;;;;8.86;;;1.22;;
121887;treatment;after visit;2023-03-31 23:59:59+00:00;29.92;;;;7.37;;;7.81;;
121887;treatment;after visit;2023-04-01 23:59:59+00:00;25.22;;;;7.17;;;8.9;;
121887;treatment;after visit;2023-04-02 23:59:59+00:00;34.46;;;;6.55;;;12.0;;
121887;treatment;after visit;2023-04-03 23:59:59+00:00;40.92;;;;5.84;;;10.18;;
121887;treatment;after visit;2023-04-04 23:59:59+00:00;40.52;;;;4.59;;;13.08;;
121887;treatment;after visit;2023-04-05 23:59:59+00:00;31.96;;;;5.67;;;14.6;;
121887;treatment;after visit;2023-04-06 23:59:59+00:00;18.66;;;;7.16;;;7.64;;
121887;treatment;after visit;2023-04-07 23:59:59+00:00;20.24;;;;6.82;;;9.6;;
121887;treatment;after visit;2023-04-08 23:59:59+00:00;17.25;;;;7.27;;;7.13;;
121887;treatment;after visit;2023-04-09 23:59:59+00:00;21.85;;;;6.67;;;10.97;;
121887;treatment;after visit;2023-04-10 23:59:59+00:00;26.93;;;;6.84;;;10.51;;
121887;treatment;after visit;2023-04-11 23:59:59+00:00;20.89;;;;8.46;;;2.52;;
121887;treatment;after visit;2023-04-12 23:59:59+00:00;20.17;;;;8.2;;;5.16;;
121887;treatment;after visit;2023-04-13 23:59:59+00:00;28.95;;;;7.01;;;9.35;;
121887;treatment;after visit;2023-04-14 23:59:59+00:00;26.56;;;;6.31;;;12.54;;
121887;treatment;after visit;2023-04-15 23:59:59+00:00;22.42;;;;7.43;;;6.66;;
121887;treatment;after visit;2023-04-16 23:59:59+00:00;37.4;;;;5.71;;;13.47;;
121887;treatment;after visit;2023-04-17 23:59:59+00:00;15.93;;;;7.3;;;5.0;;
121887;treatment;after visit;2023-04-18 23:59:59+00:00;19.02;;;;8.04;;;4.38;;
121887;treatment;after visit;2023-04-19 23:59:59+00:00;21.49;;;;7.32;;;8.09;;
121887;treatment;after visit;2023-04-20 23:59:59+00:00;33.58;;;;6.09;;;14.7;;
121887;treatment;after visit;2023-04-21 23:59:59+00:00;22.46;;;;7.67;;;7.62;;
121887;treatment;after visit;2023-04-22 23:59:59+00:00;23.47;;;;7.82;;;7.59;;
121887;treatment;after visit;2023-04-23 23:59:59+00:00;26.18;;;;7.34;;;6.26;;
121887;treatment;after visit;2023-04-24 23:59:59+00:00;24.65;;;;7.81;;;6.25;;
121887;treatment;after visit;2023-04-25 23:59:59+00:00;29.65;;;;6.69;;;9.79;;
121887;treatment;after visit;2023-04-26 23:59:59+00:00;23.86;;;;8.11;;;6.52;;
121887;treatment;after visit;2023-04-27 23:59:59+00:00;22.81;;;;7.97;;;5.15;;
121887;treatment;after visit;2023-04-28 23:59:59+00:00;19.91;;;;8.36;;;2.16;;
121887;treatment;after visit;2023-04-29 23:59:59+00:00;23.75;;;;8.39;;;0.61;;
121887;treatment;after visit;2023-04-30 23:59:59+00:00;15.92;;;;8.63;;;1.31;;
121887;treatment;after visit;2023-05-01 23:59:59+00:00;11.87;;;;8.8;;;0.84;;
121887;treatment;after visit;2023-05-02 23:59:59+00:00;16.06;;;;8.49;;;2.79;;
121887;treatment;after visit;2023-05-03 23:59:59+00:00;22.86;;;;7.52;;;7.1;;
121887;treatment;after visit;2023-05-04 23:59:59+00:00;18.4;;;;7.96;;;5.2;;
121887;treatment;after visit;2023-05-05 23:59:59+00:00;15.34;;;;8.54;;;1.64;;
121887;treatment;after visit;2023-05-06 23:59:59+00:00;17.4;;;;8.35;;;2.69;;
121887;treatment;after visit;2023-05-07 23:59:59+00:00;23.05;;;;7.44;;;2.06;;
121887;treatment;after visit;2023-05-08 23:59:59+00:00;12.38;;;;8.61;;;;;
121887;treatment;after visit;2023-05-09 23:59:59+00:00;17.92;;;;8.58;;;2.28;;
121887;treatment;after visit;2023-05-10 23:59:59+00:00;22.47;;;;8.58;;;0.74;;
121887;treatment;after visit;2023-05-11 23:59:59+00:00;17.52;;;;8.33;;;0.62;;
121887;treatment;after visit;2023-05-12 23:59:59+00:00;13.31;;;;8.99;;;0.58;;
121887;treatment;after visit;2023-05-13 23:59:59+00:00;19.14;;;;8.77;;;1.27;;
121887;treatment;after visit;2023-05-14 23:59:59+00:00;19.27;;;;8.49;;;2.69;;
121887;treatment;after visit;2023-05-15 23:59:59+00:00;13.52;;;;8.72;;;;;
121887;treatment;after visit;2023-05-16 23:59:59+00:00;23.66;;;;7.92;;;6.35;;
121887;treatment;after visit;2023-05-17 23:59:59+00:00;22.44;;;;8.49;;;1.26;;
121887;treatment;after visit;2023-05-18 23:59:59+00:00;20.38;;;;7.61;;;5.44;;
121887;treatment;after visit;2023-05-19 23:59:59+00:00;14.83;;;;7.92;;;3.96;;
121887;treatment;after visit;2023-05-20 23:59:59+00:00;12.14;;;;8.12;;;3.15;;
121887;treatment;after visit;2023-05-21 23:59:59+00:00;19.96;;;;8.17;;;4.47;;
121887;treatment;after visit;2023-05-22 23:59:59+00:00;20.98;;;;8.34;;;1.4;;
121887;treatment;after visit;2023-05-23 23:59:59+00:00;19.67;;;;8.37;;;;;
121887;treatment;after visit;2023-05-24 23:59:59+00:00;14.15;;;;8.74;;;;;
121887;treatment;after visit;2023-05-25 23:59:59+00:00;22.49;;;;8.43;;;1.26;;
121887;treatment;after visit;2023-05-26 23:59:59+00:00;13.91;;;;8.82;;;0.62;;
121887;treatment;after visit;2023-05-27 23:59:59+00:00;7.3;;;;9.2;;;;;
121887;treatment;after visit;2023-05-28 23:59:59+00:00;7.08;;;;9.23;;;;;
121887;treatment;after visit;2023-05-29 23:59:59+00:00;15.25;;;;8.9;;;;;
121887;treatment;after visit;2023-05-30 23:59:59+00:00;11.58;;;;9.05;;;;;
121887;treatment;after visit;2023-05-31 23:59:59+00:00;15.41;;;;9.37;;;;;
121887;treatment;after visit;2023-06-01 23:59:59+00:00;14.22;;;;8.72;;;;;
121887;treatment;after visit;2023-06-02 23:59:59+00:00;14.83;;;;9.04;;;;;
121887;treatment;after visit;2023-06-03 23:59:59+00:00;19.29;;;;8.32;;;;;
121887;treatment;after visit;2023-06-04 23:59:59+00:00;24.37;;;;8.38;;;;;
121887;treatment;after visit;2023-06-05 23:59:59+00:00;16.98;;;;8.52;;;;;
121887;treatment;after visit;2023-06-06 23:59:59+00:00;10.9;;;;8.8;;;;;
121887;treatment;after visit;2023-06-07 23:59:59+00:00;14.9;;;;9.08;;;;;
121887;treatment;after visit;2023-06-08 23:59:59+00:00;18.02;;;;8.91;;;;;
121887;treatment;after visit;2023-06-09 23:59:59+00:00;17.01;;;;8.71;;;;;
121887;treatment;after visit;2023-06-10 23:59:59+00:00;9.51;;;;8.88;;;;;
121887;treatment;after visit;2023-06-11 23:59:59+00:00;7.49;;;;8.92;;;;;
121887;treatment;after visit;2023-06-12 23:59:59+00:00;7.85;;;;8.79;;;;;
121887;treatment;after visit;2023-06-13 23:59:59+00:00;21.78;;;;8.68;;;;;
121887;treatment;after visit;2023-06-14 23:59:59+00:00;18.2;;;;8.38;;;0.02;;
121887;treatment;after visit;2023-06-15 23:59:59+00:00;19.5;;;;8.92;;;;;
121887;treatment;after visit;2023-06-16 23:59:59+00:00;15.71;;;;8.59;;;;;
121887;treatment;after visit;2023-06-17 23:59:59+00:00;21.04;;;;8.52;;;;;
121887;treatment;after visit;2023-06-18 23:59:59+00:00;19.83;;;;7.95;;;0.03;;
121887;treatment;after visit;2023-06-19 23:59:59+00:00;17.64;;;;6.92;;;;;
121887;treatment;after visit;2023-06-20 23:59:59+00:00;13.6;;;;8.11;;;;;
121887;treatment;after visit;2023-06-21 23:59:59+00:00;12.05;;;;8.58;;;;;
121887;treatment;after visit;2023-06-22 23:59:59+00:00;15.5;;;;8.95;;;;;
121887;treatment;after visit;2023-06-23 23:59:59+00:00;23.08;;;;8.4;;;;;
121887;treatment;after visit;2023-06-24 23:59:59+00:00;13.64;;;;8.81;;;;;
121887;treatment;after visit;2023-06-25 23:59:59+00:00;12.32;;;;8.76;;;;;
121887;treatment;after visit;2023-06-26 23:59:59+00:00;19.94;;;;8.19;;;;;
121887;treatment;after visit;2023-06-27 23:59:59+00:00;18.87;;;;8.61;;;;;
121887;treatment;after visit;2023-06-28 23:59:59+00:00;16.63;;;;8.49;;;;;
121887;treatment;after visit;2023-06-29 23:59:59+00:00;13.12;;;;8.53;;;;;
121887;treatment;after visit;2023-06-30 23:59:59+00:00;15.7;;;;8.52;;;;;
121887;treatment;after visit;2023-07-01 23:59:59+00:00;13.93;;;;8.36;;;;;
121887;treatment;after visit;2023-07-02 23:59:59+00:00;17.1;;;;8.24;;;;;
121887;treatment;after visit;2023-07-03 23:59:59+00:00;21.13;;;;8.28;;;;;
121887;treatment;after visit;2023-07-04 23:59:59+00:00;21.66;;;;8.33;;;;;
121887;treatment;after visit;2023-07-05 23:59:59+00:00;12.45;;;;8.65;;;;;
121887;treatment;after visit;2023-07-06 23:59:59+00:00;14.49;;;;8.8;;;;;
121887;treatment;after visit;2023-07-07 23:59:59+00:00;14.48;;;;8.59;;;;;
121887;treatment;after visit;2023-07-08 23:59:59+00:00;17.67;;;;8.45;;;;;
121887;treatment;after visit;2023-07-09 23:59:59+00:00;15.93;;;;8.61;;;;;
121887;treatment;after visit;2023-07-10 23:59:59+00:00;13.84;;;;7.73;;;;;
121887;treatment;after visit;2023-07-11 23:59:59+00:00;17.38;;;;8.17;;;;;
121887;treatment;after visit;2023-07-12 23:59:59+00:00;15.54;;;;7.27;;;;;
121887;treatment;after visit;2023-07-13 23:59:59+00:00;14.27;;;;8.87;;;;;
121887;treatment;after visit;2023-07-14 23:59:59+00:00;13.35;;;;8.69;;;;;
121887;treatment;after visit;2023-07-15 23:59:59+00:00;10.64;;;;8.81;;;;;
121887;treatment;after visit;2023-07-16 23:59:59+00:00;12.4;;;;8.75;;;;;
121887;treatment;after visit;2023-07-17 23:59:59+00:00;12.6;;;;8.52;;;;;
121887;treatment;after visit;2023-07-18 23:59:59+00:00;7.44;;;;8.49;;;;;
121887;treatment;after visit;2023-07-19 23:59:59+00:00;15.19;;;;8.24;;;;;
121887;treatment;after visit;2023-07-20 23:59:59+00:00;20.17;;;;7.07;;;;;
121887;treatment;after visit;2023-07-21 23:59:59+00:00;13.52;;;;8.62;;;;;
121887;treatment;after visit;2023-07-22 23:59:59+00:00;7.89;;;;8.89;;;;;
121887;treatment;after visit;2023-07-23 23:59:59+00:00;6.65;;;;8.96;;;;;
121887;treatment;after visit;2023-07-24 23:59:59+00:00;8.13;;;;8.8;;;;;
121887;treatment;after visit;2023-07-25 23:59:59+00:00;6.73;;;;8.82;;;;;
121887;treatment;after visit;2023-07-26 23:59:59+00:00;8.04;;;;8.84;;;;;
121887;treatment;after visit;2023-07-27 23:59:59+00:00;6.79;;;;8.84;;;;;
121887;treatment;after visit;2023-07-28 23:59:59+00:00;8.1;;;;8.86;;;;;
121887;treatment;after visit;2023-07-29 23:59:59+00:00;6.59;;;;8.88;;;;;
121887;treatment;after visit;2023-07-30 23:59:59+00:00;12.73;;;;7.11;;;;;
121887;treatment;after visit;2023-07-31 23:59:59+00:00;12.7;;;;8.69;;;;;
121887;treatment;after visit;2023-08-01 23:59:59+00:00;12.44;;;;8.88;;;0.01;;
121887;treatment;after visit;2023-08-02 23:59:59+00:00;16.36;;;;8.74;;;;;
121887;treatment;after visit;2023-08-03 23:59:59+00:00;14.62;;;;8.63;;;;;
121887;treatment;after visit;2023-08-04 23:59:59+00:00;13.34;;;;8.75;;;0.01;;
121887;treatment;after visit;2023-08-05 23:59:59+00:00;14.3;;;;8.89;;;;;
121887;treatment;after visit;2023-08-06 23:59:59+00:00;12.5;;;;8.82;;;;;
121887;treatment;after visit;2023-08-07 23:59:59+00:00;14.27;;;;8.62;;;;;
121887;treatment;after visit;2023-08-08 23:59:59+00:00;15.01;;;;8.85;;;;;
121887;treatment;after visit;2023-08-09 23:59:59+00:00;13.11;;;;8.96;;;;;
121887;treatment;after visit;2023-08-10 23:59:59+00:00;20.53;;;;7.71;;;0.02;;
121887;treatment;after visit;2023-08-11 23:59:59+00:00;14.76;;;;8.3;;;0.01;;
121887;treatment;after visit;2023-08-12 23:59:59+00:00;21.18;;;;8.09;;;;;
121887;treatment;after visit;2023-08-13 23:59:59+00:00;15.87;;;;8.62;;;;;
121887;treatment;after visit;2023-08-14 23:59:59+00:00;22.55;;;;8.54;;;;;
121887;treatment;after visit;2023-08-15 23:59:59+00:00;18.71;;;;7.92;;;;;
121887;treatment;after visit;2023-08-16 23:59:59+00:00;17.38;;;;7.91;;;;;
121887;treatment;after visit;2023-08-17 23:59:59+00:00;11.88;;;;8.87;;;;;
121887;treatment;after visit;2023-08-18 23:59:59+00:00;16.34;;;;8.34;;;;;
121887;treatment;after visit;2023-08-19 23:59:59+00:00;11.34;;;;8.7;;;;;
121887;treatment;after visit;2023-08-20 23:59:59+00:00;15.9;;;;8.46;;;;;
121887;treatment;after visit;2023-08-21 23:59:59+00:00;19.34;;;;8.49;;;;;
121887;treatment;after visit;2023-08-22 23:59:59+00:00;15.92;;;;8.31;;;;;
121887;treatment;after visit;2023-08-23 23:59:59+00:00;19.0;;;;8.04;;;;;
121887;treatment;after visit;2023-08-24 23:59:59+00:00;12.81;;;;7.46;;;;;
121887;treatment;after visit;2023-08-25 23:59:59+00:00;11.92;;;;8.43;;;;;
121887;treatment;after visit;2023-08-26 23:59:59+00:00;19.01;;;;8.33;;;;;
121887;treatment;after visit;2023-08-27 23:59:59+00:00;18.48;;;;8.42;;;;;
121887;treatment;after visit;2023-08-28 23:59:59+00:00;17.03;;;;8.45;;;;;
121887;treatment;after visit;2023-08-29 23:59:59+00:00;17.0;;;;8.68;;;;;
121887;treatment;after visit;2023-08-30 23:59:59+00:00;11.81;;;;8.75;;;;;
121887;treatment;after visit;2023-08-31 23:59:59+00:00;16.66;;;;8.58;;;0.01;;
121887;treatment;after visit;2023-09-01 23:59:59+00:00;12.18;;;;8.74;;;;;
121887;treatment;after visit;2023-09-02 23:59:59+00:00;12.4;;;;8.56;;;;;
121887;treatment;after visit;2023-09-03 23:59:59+00:00;22.17;;;;8.5;;;0.01;;
121887;treatment;after visit;2023-09-04 23:59:59+00:00;17.0;;;;8.9;;;0.01;;
121887;treatment;after visit;2023-09-05 23:59:59+00:00;18.86;;;;8.73;;;;;
121887;treatment;after visit;2023-09-06 23:59:59+00:00;16.38;;;;8.45;;;;;
121887;treatment;after visit;2023-09-07 23:59:59+00:00;14.92;;;;8.71;;;;;
121887;treatment;after visit;2023-09-08 23:59:59+00:00;11.77;;;;8.85;;;;;
121887;treatment;after visit;2023-09-09 23:59:59+00:00;6.28;;;;8.88;;;;;
121887;treatment;after visit;2023-09-10 23:59:59+00:00;6.62;;;;8.87;;;;;
121887;treatment;after visit;2023-09-11 23:59:59+00:00;7.37;;;;8.76;;;;;
121887;treatment;after visit;2023-09-12 23:59:59+00:00;11.81;;;;8.19;;;;;
121887;treatment;after visit;2023-09-13 23:59:59+00:00;11.82;;;;7.45;;;;;
121887;treatment;after visit;2023-09-14 23:59:59+00:00;14.23;;;;8.82;;;;;
121887;treatment;after visit;2023-09-15 23:59:59+00:00;13.02;;;;8.92;;;;;
121887;treatment;after visit;2023-09-16 23:59:59+00:00;14.36;;;;7.99;;;;;
121887;treatment;after visit;2023-09-17 23:59:59+00:00;21.31;;;;8.31;;;;;
121887;treatment;after visit;2023-09-18 23:59:59+00:00;18.35;;;;8.71;;;;;
121887;treatment;after visit;2023-09-19 23:59:59+00:00;15.29;;;;8.95;;;;;
121887;treatment;after visit;2023-09-20 23:59:59+00:00;12.24;;;;8.97;;;;;
121887;treatment;after visit;2023-09-21 23:59:59+00:00;19.81;;;;8.39;;;2.24;;
121887;treatment;after visit;2023-09-22 23:59:59+00:00;12.57;;;;8.95;;;;;
121887;treatment;after visit;2023-09-23 23:59:59+00:00;13.98;;;;8.77;;;0.01;;
121887;treatment;after visit;2023-09-24 23:59:59+00:00;13.62;;;;9.47;;;0.01;;
121887;treatment;after visit;2023-09-25 23:59:59+00:00;19.66;;;;8.67;;;0.01;;
121887;treatment;after visit;2023-09-26 23:59:59+00:00;17.86;;;;9.27;;;;;
121887;treatment;after visit;2023-09-27 23:59:59+00:00;12.19;;;;9.04;;;;;
121887;treatment;after visit;2023-09-28 23:59:59+00:00;12.48;;;;8.99;;;;;
121887;treatment;after visit;2023-09-29 23:59:59+00:00;18.85;;;;8.98;;;;;
121887;treatment;after visit;2023-09-30 23:59:59+00:00;21.74;;;;7.86;;;0.01;;
121887;treatment;after visit;2023-10-01 23:59:59+00:00;13.95;;;;8.41;;;;;
121887;treatment;after visit;2023-10-02 23:59:59+00:00;15.02;;;;9.35;;;;;
121887;treatment;after visit;2023-10-03 23:59:59+00:00;14.86;;;;8.91;;;0.01;;
121887;treatment;after visit;2023-10-04 23:59:59+00:00;14.81;;;;9.22;;;;;
121887;treatment;after visit;2023-10-05 23:59:59+00:00;18.32;;;;8.98;;;0.01;;
121887;treatment;after visit;2023-10-06 23:59:59+00:00;12.65;;;;9.6;;;;;
121887;treatment;after visit;2023-10-07 23:59:59+00:00;20.19;;;;9.51;;;;;
121887;treatment;after visit;2023-10-08 23:59:59+00:00;19.21;;;;9.21;;;;;
121887;treatment;after visit;2023-10-09 23:59:59+00:00;20.48;;;;7.44;;;;;
121887;treatment;after visit;2023-10-10 23:59:59+00:00;9.57;;;;9.27;;;;;
121887;treatment;after visit;2023-10-11 23:59:59+00:00;14.28;;;;9.27;;;;;
121887;treatment;after visit;2023-10-12 23:59:59+00:00;10.05;;;;9.3;;;;;
121887;treatment;after visit;2023-10-13 23:59:59+00:00;13.56;;;;9.54;;;;;
121887;treatment;after visit;2023-10-14 23:59:59+00:00;15.82;;;;9.67;;;;;
121887;treatment;after visit;2023-10-15 23:59:59+00:00;20.65;;;;9.83;;;;;
121887;treatment;after visit;2023-10-16 23:59:59+00:00;12.65;;;;9.84;;;;;
121887;treatment;after visit;2023-10-17 23:59:59+00:00;14.01;;;;10.07;;;;;
121887;treatment;after visit;2023-10-18 23:59:59+00:00;13.15;;;;9.94;;;;;
121887;treatment;after visit;2023-10-19 23:59:59+00:00;21.13;;;;9.41;;;2.7;;
121887;treatment;after visit;2023-10-20 23:59:59+00:00;18.6;;;;8.54;;;0.79;;
121887;treatment;after visit;2023-10-21 23:59:59+00:00;25.34;;;;5.96;;;4.24;;
121887;treatment;after visit;2023-10-22 23:59:59+00:00;19.61;;;;7.84;;;4.71;;
121887;treatment;after visit;2023-10-23 23:59:59+00:00;25.5;;;;9.1;;;5.03;;
121887;treatment;after visit;2023-10-24 23:59:59+00:00;26.51;;;;8.58;;;5.74;;
121887;treatment;after visit;2023-10-25 23:59:59+00:00;21.45;;;;8.79;;;5.1;;
121887;treatment;after visit;2023-10-26 23:59:59+00:00;22.18;;;;9.48;;;0.76;;
121887;treatment;after visit;2023-10-27 23:59:59+00:00;18.93;;;;9.68;;;2.02;;
121887;treatment;after visit;2023-10-28 23:59:59+00:00;26.89;;;;8.36;;;7.97;;
121887;treatment;after visit;2023-10-29 23:59:59+00:00;22.4;;;;8.9;;;6.36;;
121887;treatment;after visit;2023-10-30 23:59:59+00:00;30.64;;;;8.28;;;6.43;;
121887;treatment;after visit;2023-10-31 23:59:59+00:00;23.12;;;;8.51;;;4.26;;
121887;treatment;after visit;2023-11-01 23:59:59+00:00;32.55;;;;7.31;;;12.99;;
121887;treatment;after visit;2023-11-02 23:59:59+00:00;19.82;;;;8.55;;;5.81;;
121887;treatment;after visit;2023-11-03 23:59:59+00:00;34.34;;;;6.86;;;14.07;;
121887;treatment;after visit;2023-11-04 23:59:59+00:00;31.58;;;;6.81;;;10.65;;
121887;treatment;after visit;2023-11-05 23:59:59+00:00;29.06;;;;7.86;;;9.63;;
121887;treatment;after visit;2023-11-06 23:59:59+00:00;16.82;;;;8.83;;;3.83;;
121887;treatment;after visit;2023-11-07 23:59:59+00:00;31.06;;;;6.5;;;14.96;;
121887;treatment;after visit;2023-11-08 23:59:59+00:00;33.16;;;;6.91;;;13.12;;
121887;treatment;after visit;2023-11-09 23:59:59+00:00;31.92;;;;6.51;;;14.95;;
121887;treatment;after visit;2023-11-10 23:59:59+00:00;23.89;;;;7.13;;;8.73;;
121887;treatment;after visit;2023-11-11 23:59:59+00:00;40.3;;;;7.21;;;10.14;;
121887;treatment;after visit;2023-11-12 23:59:59+00:00;37.72;;;;6.71;;;13.57;;
121887;treatment;after visit;2023-11-13 23:59:59+00:00;20.49;;;;8.79;;;3.79;;
121887;treatment;after visit;2023-11-14 23:59:59+00:00;21.57;;;;8.45;;;6.06;;
121887;treatment;after visit;2023-11-15 23:59:59+00:00;21.7;;;;7.72;;;9.19;;
121887;treatment;after visit;2023-11-16 23:59:59+00:00;32.37;;;;6.48;;;14.55;;
121887;treatment;after visit;2023-11-17 23:59:59+00:00;36.11;;;;6.89;;;13.47;;
121887;treatment;after visit;2023-11-18 23:59:59+00:00;32.1;;;;6.63;;;14.82;;
121887;treatment;after visit;2023-11-19 23:59:59+00:00;20.83;;;;8.6;;;6.47;;
121887;treatment;after visit;2023-11-20 23:59:59+00:00;31.06;;;;6.96;;;13.1;;
121887;treatment;after visit;2023-11-21 23:59:59+00:00;22.96;;;;8.14;;;8.04;;
121887;treatment;after visit;2023-11-22 23:59:59+00:00;33.32;;;;6.47;;;16.03;;
121887;treatment;after visit;2023-11-23 23:59:59+00:00;38.62;;;;5.41;;;19.88;;
121887;treatment;after visit;2023-11-24 23:59:59+00:00;29.21;;;;6.35;;;13.41;;
121887;treatment;after visit;2023-11-25 23:59:59+00:00;34.49;;;;5.72;;;16.23;;
121887;treatment;after visit;2023-11-26 23:59:59+00:00;50.82;;;;5.72;;;15.3;;
121887;treatment;after visit;2023-11-27 23:59:59+00:00;36.32;;;;5.78;;;18.54;;
121887;treatment;after visit;2023-11-28 23:59:59+00:00;35.87;;;;6.45;;;15.55;;
121887;treatment;after visit;2023-11-29 23:59:59+00:00;37.61;;;;5.38;;;19.85;;
121887;treatment;after visit;2023-11-30 23:59:59+00:00;36.27;;;;5.19;;;21.16;;
121887;treatment;after visit;2023-12-01 23:59:59+00:00;41.6;;;;4.61;;;23.42;;
121887;treatment;after visit;2023-12-02 23:59:59+00:00;50.56;;;;3.31;;;28.29;;
121887;treatment;after visit;2023-12-03 23:59:59+00:00;65.78;;;;1.43;;;38.49;;
121887;treatment;after visit;2023-12-04 23:59:59+00:00;64.62;;;;4.07;;;27.39;;
121887;treatment;after visit;2023-12-05 23:59:59+00:00;46.41;;;;6.2;;;14.83;;
121887;treatment;after visit;2023-12-06 23:59:59+00:00;34.09;;;;6.7;;;13.65;;
121887;treatment;after visit;2023-12-07 23:59:59+00:00;37.77;;;;5.65;;;19.04;;
121887;treatment;after visit;2023-12-08 23:59:59+00:00;36.38;;;;5.69;;;18.16;;
121887;treatment;after visit;2023-12-09 23:59:59+00:00;32.27;;;;6.55;;;12.61;;
121887;treatment;after visit;2023-12-10 23:59:59+00:00;36.71;;;;4.76;;;12.34;;
121887;treatment;after visit;2023-12-11 23:59:59+00:00;26.61;;;;7.52;;;9.64;;
121887;treatment;after visit;2023-12-12 23:59:59+00:00;32.55;;;;7.98;;;8.29;;
121887;treatment;after visit;2023-12-13 23:59:59+00:00;27.35;;;;7.14;;;11.27;;
121887;treatment;after visit;2023-12-14 23:59:59+00:00;43.3;;;;6.59;;;13.62;;
121887;treatment;after visit;2023-12-15 23:59:59+00:00;45.16;;;;5.15;;;18.65;;
121887;treatment;after visit;2023-12-16 23:59:59+00:00;35.88;;;;4.94;;;16.82;;
121887;treatment;after visit;2023-12-17 23:59:59+00:00;35.94;;;;4.53;;;20.15;;
121887;treatment;after visit;2023-12-18 23:59:59+00:00;39.62;;;;4.87;;;22.27;;
121887;treatment;after visit;2023-12-19 23:59:59+00:00;43.22;;;;4.79;;;22.64;;
121887;treatment;after visit;2023-12-20 23:59:59+00:00;32.22;;;;6.54;;;12.92;;
121887;treatment;after visit;2023-12-21 23:59:59+00:00;26.02;;;;7.1;;;11.03;;
121887;treatment;after visit;2023-12-22 23:59:59+00:00;32.72;;;;6.6;;;11.45;;
121887;treatment;after visit;2023-12-23 23:59:59+00:00;27.76;;;;6.81;;;12.55;;
121887;treatment;after visit;2023-12-24 23:59:59+00:00;33.51;;;;5.42;;;19.58;;
121887;treatment;after visit;2023-12-25 23:59:59+00:00;28.83;;;;6.0;;;16.19;;
121887;treatment;after visit;2023-12-26 23:59:59+00:00;44.1;;;;5.11;;;19.84;;
121887;treatment;after visit;2023-12-27 23:59:59+00:00;50.45;;;;5.51;;;17.79;;
121887;treatment;after visit;2023-12-28 23:59:59+00:00;37.49;;;;5.05;;;21.79;;
121887;treatment;after visit;2023-12-29 23:59:59+00:00;31.14;;;;7.49;;;6.05;;
121887;treatment;after visit;2023-12-30 23:59:59+00:00;28.58;;;;6.14;;;14.99;;
121887;treatment;after visit;2023-12-31 23:59:59+00:00;48.34;;;;4.99;;;21.61;;
121887;treatment;after visit;2024-01-01 23:59:59+00:00;32.95;;;;5.7;;;17.77;;
121887;treatment;after visit;2024-01-02 23:59:59+00:00;41.53;;;;6.9;;;12.76;;
121887;treatment;after visit;2024-01-03 23:59:59+00:00;34.26;;;;6.55;;;14.52;;
121887;treatment;after visit;2024-01-04 23:59:59+00:00;29.78;;;;6.2;;;14.79;;
121887;treatment;after visit;2024-01-05 23:59:59+00:00;40.38;;;;5.81;;;19.64;;
121887;treatment;after visit;2024-01-06 23:59:59+00:00;30.04;;;;6.1;;;14.78;;
121887;treatment;after visit;2024-01-07 23:59:59+00:00;41.17;;;;4.41;;;20.51;;
121887;treatment;after visit;2024-01-08 23:59:59+00:00;47.93;;;;3.67;;;28.59;;
121887;treatment;after visit;2024-01-09 23:59:59+00:00;46.21;;;;3.83;;;26.24;;
121887;treatment;after visit;2024-01-10 23:59:59+00:00;43.75;;;;4.15;;;25.58;;
121887;treatment;after visit;2024-01-11 23:59:59+00:00;44.15;;;;3.81;;;26.03;;
121887;treatment;after visit;2024-01-12 23:59:59+00:00;47.75;;;;5.52;;;19.07;;
121887;treatment;after visit;2024-01-13 23:59:59+00:00;37.7;;;;5.02;;;21.92;;
121887;treatment;after visit;2024-01-14 23:59:59+00:00;51.04;;;;4.4;;;25.05;;
121887;treatment;after visit;2024-01-15 23:59:59+00:00;41.96;;;;4.61;;;23.26;;
121887;treatment;after visit;2024-01-16 23:59:59+00:00;37.85;;;;5.44;;;18.66;;
121887;treatment;after visit;2024-01-17 23:59:59+00:00;35.94;;;;5.77;;;16.95;;
121887;treatment;after visit;2024-01-18 23:59:59+00:00;37.96;;;;6.14;;;14.35;;
121887;treatment;after visit;2024-01-19 23:59:59+00:00;54.71;;;;2.53;;;33.43;;
121887;treatment;after visit;2024-01-20 23:59:59+00:00;50.72;;;;3.14;;;31.33;;
