Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7646451;treatment;before visit;2023-04-06 23:59:59+00:00;11.17;;;27.01;5.95;;;;;
7646451;treatment;before visit;2023-04-07 23:59:59+00:00;10.18;;;9.44;6.35;;;0.01;;
7646451;treatment;before visit;2023-04-08 23:59:59+00:00;8.45;;;16.8;5.81;;;;;
7646451;treatment;before visit;2023-04-09 23:59:59+00:00;7.87;;;30.59;5.39;;;;;
7646451;treatment;before visit;2023-04-10 23:59:59+00:00;15.93;;;31.25;5.72;;;;;
7646451;treatment;before visit;2023-04-11 23:59:59+00:00;12.55;;;3.7;6.88;;;;;
7646451;treatment;before visit;2023-04-12 23:59:59+00:00;12.44;;;12.37;7.08;;;;;
7646451;treatment;before visit;2023-04-13 23:59:59+00:00;12.53;;;16.46;6.87;;;0.02;;
7646451;treatment;before visit;2023-04-14 23:59:59+00:00;12.25;;;31.19;6.13;;;;;
7646451;treatment;before visit;2023-04-15 23:59:59+00:00;11.12;;;11.56;5.64;;;;;
7646451;treatment;before visit;2023-04-16 23:59:59+00:00;11.82;;;2.62;6.8;;;;;
7646451;treatment;before visit;2023-04-17 23:59:59+00:00;14.74;;;26.6;6.23;;;;;
7646451;treatment;before visit;2023-04-18 23:59:59+00:00;11.6;;;19.63;6.13;;;;;
7646451;treatment;before visit;2023-04-19 23:59:59+00:00;14.43;;;7.78;6.59;;;0.01;;
7646451;treatment;before visit;2023-04-20 23:59:59+00:00;20.4;;;1.7;9.12;;;0.01;;
7646451;treatment;before visit;2023-04-21 23:59:59+00:00;12.28;;;15.75;6.21;;;;;
7646451;treatment;before visit;2023-04-22 23:59:59+00:00;13.39;;;19.39;5.91;;;;;
7646451;treatment;before visit;2023-04-23 23:59:59+00:00;9.16;;;23.01;5.65;;;;;
7646451;treatment;before visit;2023-04-24 23:59:59+00:00;6.59;;;18.56;4.91;;;;;
7646451;treatment;before visit;2023-04-25 23:59:59+00:00;9.3;;;12.78;5.89;;;0.01;;
7646451;treatment;before visit;2023-04-26 23:59:59+00:00;6.4;;;32.55;4.41;;;;;
7646451;treatment;before visit;2023-04-27 23:59:59+00:00;7.64;;;37.18;4.87;;;;;
7646451;treatment;before visit;2023-04-28 23:59:59+00:00;25.77;;;3.08;7.36;;;;;
7646451;treatment;before visit;2023-04-29 23:59:59+00:00;2.8;;;26.4;4.25;;;;;
7646451;treatment;before visit;2023-04-30 23:59:59+00:00;2.43;;;15.42;4.37;;;;;
7646451;treatment;before visit;2023-05-01 23:59:59+00:00;2.36;;;15.05;4.29;;;0.01;;
7646451;treatment;before visit;2023-05-02 23:59:59+00:00;2.4;;;21.33;3.94;;;;;
7646451;treatment;before visit;2023-05-03 23:59:59+00:00;2.15;;;36.76;3.78;;;;;
7646451;treatment;before visit;2023-05-04 23:59:59+00:00;2.08;;;38.18;3.58;;;;;
7646451;treatment;before visit;2023-05-05 23:59:59+00:00;5.63;;;30.24;4.51;;;;;
7646451;treatment;before visit;2023-05-06 23:59:59+00:00;5.12;;;29.55;4.35;;;;;
7646451;treatment;before visit;2023-05-07 23:59:59+00:00;7.07;;;15.19;5.66;;;0.01;;
7646451;treatment;before visit;2023-05-08 23:59:59+00:00;7.81;;;12.3;4.58;;;0.01;;
7646451;treatment;before visit;2023-05-09 23:59:59+00:00;14.22;;;16.49;3.93;;;0.01;;
7646451;treatment;before visit;2023-05-10 23:59:59+00:00;15.14;;;6.62;5.06;;;;;
7646451;treatment;before visit;2023-05-11 23:59:59+00:00;9.71;;;9.47;5.52;;;;;
7646451;treatment;before visit;2023-05-12 23:59:59+00:00;9.37;;;24.47;4.95;;;;;
7646451;treatment;before visit;2023-05-13 23:59:59+00:00;9.55;;;13.69;5.69;;;0.01;;
7646451;treatment;before visit;2023-05-14 23:59:59+00:00;14.12;;;7.58;6.17;;;0.01;;
7646451;treatment;before visit;2023-05-15 23:59:59+00:00;14.07;;;13.63;5.25;;;0.01;;
7646451;treatment;before visit;2023-05-16 23:59:59+00:00;13.37;;;3.8;5.63;;;;;
7646451;treatment;before visit;2023-05-17 23:59:59+00:00;8.75;;;14.05;4.69;;;;;
7646451;treatment;before visit;2023-05-18 23:59:59+00:00;4.45;;;14.67;4.99;;;;;
7646451;treatment;before visit;2023-05-19 23:59:59+00:00;13.08;;;4.36;8.58;;;;;
7646451;treatment;before visit;2023-05-20 23:59:59+00:00;11.21;;;9.96;6.73;;;0.01;;
7646451;treatment;before visit;2023-05-21 23:59:59+00:00;8.17;;;35.52;4.14;;;;;
7646451;treatment;before visit;2023-05-22 23:59:59+00:00;6.74;;;37.76;3.6;;;;;
7646451;treatment;before visit;2023-05-23 23:59:59+00:00;8.29;;;14.27;3.47;;;0.01;;
7646451;treatment;before visit;2023-05-24 23:59:59+00:00;9.82;;;2.82;5.79;;;;;
7646451;treatment;before visit;2023-05-25 23:59:59+00:00;6.01;;;16.56;5.03;;;0.01;;
7646451;treatment;before visit;2023-05-26 23:59:59+00:00;6.12;;;37.58;4.77;;;;;
7646451;treatment;before visit;2023-05-27 23:59:59+00:00;7.7;;;45.84;4.44;;;;;
7646451;treatment;before visit;2023-05-28 23:59:59+00:00;6.84;;;46.03;5.12;;;;;
7646451;treatment;before visit;2023-05-29 23:59:59+00:00;8.98;;;44.82;4.49;;;;;
7646451;treatment;before visit;2023-05-30 23:59:59+00:00;10.17;;;41.79;4.78;;;;;
7646451;treatment;before visit;2023-05-31 23:59:59+00:00;6.81;;;44.18;3.89;;;;;
7646451;treatment;before visit;2023-06-01 23:59:59+00:00;7.64;;;36.27;4.78;;;0.01;;
7646451;treatment;before visit;2023-06-02 23:59:59+00:00;6.68;;;41.78;4.57;;;;;
7646451;treatment;before visit;2023-06-03 23:59:59+00:00;7.9;;;40.95;5.22;;;;;
7646451;treatment;before visit;2023-06-04 23:59:59+00:00;8.48;;;39.4;5.7;;;;;
7646451;treatment;before visit;2023-06-05 23:59:59+00:00;6.46;;;43.3;5.58;;;;;
7646451;treatment;before visit;2023-06-06 23:59:59+00:00;5.81;;;43.85;4.31;;;;;
7646451;treatment;before visit;2023-06-07 23:59:59+00:00;7.73;;;40.29;4.56;;;;;
7646451;treatment;before visit;2023-06-08 23:59:59+00:00;8.37;;;36.67;5.21;;;;;
7646451;treatment;before visit;2023-06-09 23:59:59+00:00;8.37;;;40.39;4.95;;;;;
7646451;treatment;before visit;2023-06-10 23:59:59+00:00;7.3;;;41.72;4.71;;;0.01;;
7646451;treatment;before visit;2023-06-11 23:59:59+00:00;5.56;;;39.82;4.67;;;;;
7646451;treatment;before visit;2023-06-12 23:59:59+00:00;5.77;;;39.14;5.03;;;;;
7646451;treatment;before visit;2023-06-13 23:59:59+00:00;5.64;;;41.07;5.16;;;;;
7646451;treatment;before visit;2023-06-14 23:59:59+00:00;9.66;;;44.02;5.48;;;;;
7646451;treatment;before visit;2023-06-15 23:59:59+00:00;8.02;;;39.6;5.35;;;;;
7646451;treatment;before visit;2023-06-16 23:59:59+00:00;7.46;;;38.92;5.06;;;;;
7646451;treatment;before visit;2023-06-17 23:59:59+00:00;5.79;;;40.89;4.36;;;;;
7646451;treatment;before visit;2023-06-18 23:59:59+00:00;7.67;;;36.59;5.29;;;;;
7646451;treatment;before visit;2023-06-19 23:59:59+00:00;7.71;;;31.7;5.59;;;0.01;;
7646451;treatment;before visit;2023-06-20 23:59:59+00:00;9.07;;;28.32;5.05;;;;;
7646451;treatment;before visit;2023-06-21 23:59:59+00:00;9.34;;;23.4;4.74;;;0.01;;
7646451;treatment;before visit;2023-06-22 23:59:59+00:00;16.15;;;12.24;6.52;;;;;
7646451;treatment;before visit;2023-06-23 23:59:59+00:00;6.0;;;31.59;5.09;;;;;
7646451;treatment;before visit;2023-06-24 23:59:59+00:00;7.89;;;43.42;4.92;;;;;
7646451;treatment;before visit;2023-06-25 23:59:59+00:00;5.13;;;43.66;4.49;;;;;
7646451;treatment;before visit;2023-06-26 23:59:59+00:00;5.22;;;36.46;4.57;;;;;
7646451;treatment;before visit;2023-06-27 23:59:59+00:00;6.92;;;25.9;5.11;;;0.01;;
7646451;treatment;before visit;2023-06-28 23:59:59+00:00;5.41;;;27.64;4.02;;;;;
7646451;treatment;before visit;2023-06-29 23:59:59+00:00;9.86;;;26.2;5.63;;;;;
7646451;treatment;before visit;2023-06-30 23:59:59+00:00;7.32;;;9.66;5.43;;;;;
7646451;treatment;before visit;2023-07-01 23:59:59+00:00;6.63;;;24.44;5.45;;;;;
7646451;treatment;before visit;2023-07-02 23:59:59+00:00;8.84;;;17.84;5.72;;;;;
7646451;treatment;before visit;2023-07-03 23:59:59+00:00;9.15;;;16.66;5.5;;;0.03;;
7646451;treatment;before visit;2023-07-04 23:59:59+00:00;8.0;;;33.03;5.28;;;;;
7646451;treatment;before visit;2023-07-05 23:59:59+00:00;7.56;;;14.02;4.91;;;;;
7646451;treatment;before visit;2023-07-06 23:59:59+00:00;8.26;;;36.31;4.9;;;;;
7646451;treatment;before visit;2023-07-07 23:59:59+00:00;6.08;;;36.85;4.29;;;;;
7646451;treatment;before visit;2023-07-08 23:59:59+00:00;8.51;;;28.57;5.13;;;;;
7646451;treatment;before visit;2023-07-09 23:59:59+00:00;9.19;;;30.49;4.72;;;0.01;;
7646451;treatment;before visit;2023-07-10 23:59:59+00:00;10.3;;;27.21;5.32;;;;;
7646451;treatment;before visit;2023-07-11 23:59:59+00:00;11.35;;;32.43;5.39;;;;;
7646451;treatment;before visit;2023-07-12 23:59:59+00:00;11.66;;;11.91;6.1;;;;;
7646451;treatment;before visit;2023-07-13 23:59:59+00:00;8.7;;;20.86;5.37;;;;;
7646451;treatment;before visit;2023-07-14 23:59:59+00:00;9.9;;;36.63;4.96;;;;;
7646451;treatment;before visit;2023-07-15 23:59:59+00:00;7.85;;;31.52;4.42;;;;;
7646451;treatment;before visit;2023-07-16 23:59:59+00:00;6.43;;;25.78;3.87;;;0.01;;
7646451;treatment;before visit;2023-07-17 23:59:59+00:00;5.73;;;28.46;3.75;;;;;
7646451;treatment;before visit;2023-07-18 23:59:59+00:00;7.27;;;21.73;4.24;;;;;
7646451;treatment;before visit;2023-07-19 23:59:59+00:00;7.05;;;21.28;4.34;;;;;
7646451;treatment;before visit;2023-07-20 23:59:59+00:00;5.79;;;34.04;3.71;;;;;
7646451;treatment;before visit;2023-07-21 23:59:59+00:00;4.98;;;21.31;3.78;;;0.02;;
7646451;treatment;before visit;2023-07-22 23:59:59+00:00;4.7;;;34.18;3.77;;;;;
7646451;treatment;before visit;2023-07-23 23:59:59+00:00;5.6;;;31.91;3.86;;;;;
7646451;treatment;before visit;2023-07-24 23:59:59+00:00;6.71;;;17.27;4.51;;;;;
7646451;treatment;before visit;2023-07-25 23:59:59+00:00;2.3;;;19.61;3.13;;;;;
7646451;treatment;before visit;2023-07-26 23:59:59+00:00;3.68;;;18.45;3.34;;;0.01;;
7646451;treatment;before visit;2023-07-27 23:59:59+00:00;3.35;;;24.46;3.31;;;;;
7646451;treatment;before visit;2023-07-28 23:59:59+00:00;5.22;;;24.48;4.25;;;;;
7646451;treatment;before visit;2023-07-29 23:59:59+00:00;4.81;;;17.19;4.1;;;;;
7646451;treatment;before visit;2023-07-30 23:59:59+00:00;3.71;;;26.21;3.44;;;0.01;;
7646451;treatment;before visit;2023-07-31 23:59:59+00:00;5.73;;;29.27;3.88;;;;;
7646451;treatment;before visit;2023-08-01 23:59:59+00:00;3.84;;;6.04;3.73;;;;;
7646451;treatment;before visit;2023-08-02 23:59:59+00:00;7.73;;;25.93;5.18;;;;;
7646451;treatment;before visit;2023-08-03 23:59:59+00:00;6.57;;;35.1;4.79;;;;;
7646451;treatment;before visit;2023-08-04 23:59:59+00:00;7.92;;;17.79;5.45;;;0.01;;
7646451;treatment;before visit;2023-08-05 23:59:59+00:00;7.41;;;13.95;4.25;;;0.01;;
7646451;treatment;before visit;2023-08-06 23:59:59+00:00;8.32;;;6.99;6.42;;;;;
7646451;treatment;before visit;2023-08-07 23:59:59+00:00;7.5;;;17.09;5.57;;;;;
7646451;treatment;before visit;2023-08-08 23:59:59+00:00;6.57;;;26.72;5.05;;;;;
7646451;treatment;before visit;2023-08-09 23:59:59+00:00;6.09;;;12.0;6.05;;;;;
7646451;treatment;before visit;2023-08-10 23:59:59+00:00;6.45;;;23.57;4.93;;;;;
7646451;treatment;before visit;2023-08-11 23:59:59+00:00;7.46;;;26.83;3.75;;;;;
7646451;treatment;before visit;2023-08-12 23:59:59+00:00;11.91;;;15.11;5.85;;;0.01;;
7646451;treatment;before visit;2023-08-13 23:59:59+00:00;10.46;;;22.77;5.49;;;;;
7646451;treatment;before visit;2023-08-14 23:59:59+00:00;8.8;;;21.28;6.12;;;0.01;;
7646451;treatment;before visit;2023-08-15 23:59:59+00:00;7.96;;;21.88;5.63;;;;;
7646451;treatment;before visit;2023-08-16 23:59:59+00:00;8.81;;;23.68;5.72;;;;;
7646451;treatment;before visit;2023-08-17 23:59:59+00:00;10.42;;;13.15;6.17;;;;;
7646451;treatment;before visit;2023-08-18 23:59:59+00:00;8.72;;;23.46;6.2;;;;;
7646451;treatment;before visit;2023-08-19 23:59:59+00:00;12.95;;;22.06;5.26;;;0.01;;
7646451;treatment;before visit;2023-08-20 23:59:59+00:00;9.96;;;24.06;5.82;;;;;
7646451;treatment;before visit;2023-08-21 23:59:59+00:00;10.2;;;22.48;6.08;;;;;
7646451;treatment;before visit;2023-08-22 23:59:59+00:00;12.32;;;19.52;5.56;;;;;
7646451;treatment;before visit;2023-08-23 23:59:59+00:00;13.28;;;19.29;5.32;;;;;
7646451;treatment;before visit;2023-08-24 23:59:59+00:00;10.98;;;18.66;4.87;;;;;
7646451;treatment;before visit;2023-08-25 23:59:59+00:00;16.31;;;7.45;5.56;;;;;
7646451;treatment;before visit;2023-08-26 23:59:59+00:00;14.81;;;2.49;5.75;;;0.01;;
7646451;treatment;before visit;2023-08-27 23:59:59+00:00;11.3;;;3.6;6.02;;;0.01;;
7646451;treatment;before visit;2023-08-28 23:59:59+00:00;13.1;;;2.63;6.44;;;0.01;;
7646451;treatment;before visit;2023-08-29 23:59:59+00:00;8.62;;;8.43;5.03;;;;;
7646451;treatment;before visit;2023-08-30 23:59:59+00:00;8.33;;;16.19;6.49;;;;;
7646451;treatment;before visit;2023-08-31 23:59:59+00:00;6.65;;;15.19;4.91;;;;;
7646451;treatment;before visit;2023-09-01 23:59:59+00:00;10.56;;;23.33;6.54;;;;;
7646451;treatment;before visit;2023-09-02 23:59:59+00:00;9.11;;;23.78;5.01;;;0.01;;
7646451;treatment;before visit;2023-09-03 23:59:59+00:00;11.24;;;18.73;5.33;;;;;
7646451;treatment;before visit;2023-09-04 23:59:59+00:00;9.35;;;23.8;5.68;;;;;
7646451;treatment;before visit;2023-09-05 23:59:59+00:00;9.06;;;22.78;5.8;;;;;
7646451;treatment;before visit;2023-09-06 23:59:59+00:00;9.92;;;22.49;5.35;;;;;
7646451;treatment;before visit;2023-09-07 23:59:59+00:00;10.6;;;20.72;5.34;;;;;
7646451;treatment;before visit;2023-09-08 23:59:59+00:00;12.85;;;15.14;5.74;;;0.01;;
7646451;treatment;before visit;2023-09-09 23:59:59+00:00;9.71;;;19.11;5.14;;;0.01;;
7646451;treatment;before visit;2023-09-10 23:59:59+00:00;11.81;;;19.33;5.97;;;;;
7646451;treatment;before visit;2023-09-11 23:59:59+00:00;11.42;;;17.6;6.05;;;;;
7646451;treatment;before visit;2023-09-12 23:59:59+00:00;10.63;;;12.99;6.03;;;;;
7646451;treatment;before visit;2023-09-13 23:59:59+00:00;9.49;;;5.38;7.05;;;0.01;;
7646451;treatment;before visit;2023-09-14 23:59:59+00:00;10.07;;;10.04;6.19;;;;;
7646451;treatment;before visit;2023-09-15 23:59:59+00:00;9.61;;;19.66;6.96;;;;;
7646451;treatment;before visit;2023-09-16 23:59:59+00:00;9.23;;;19.47;6.79;;;0.01;;
7646451;treatment;before visit;2023-09-17 23:59:59+00:00;14.55;;;17.15;6.79;;;;;
7646451;treatment;before visit;2023-09-18 23:59:59+00:00;17.03;;;1.55;7.28;;;0.01;;
7646451;treatment;before visit;2023-09-19 23:59:59+00:00;10.68;;;12.68;5.62;;;;;
7646451;treatment;before visit;2023-09-20 23:59:59+00:00;12.1;;;18.36;5.22;;;;;
7646451;treatment;before visit;2023-09-21 23:59:59+00:00;13.14;;;14.91;6.54;;;;;
7646451;treatment;before visit;2023-09-22 23:59:59+00:00;9.53;;;10.36;6.09;;;;;
7646451;treatment;before visit;2023-09-23 23:59:59+00:00;6.22;;;10.89;6.04;;;0.01;;
7646451;treatment;before visit;2023-09-24 23:59:59+00:00;10.42;;;19.17;6.37;;;;;
7646451;treatment;before visit;2023-09-25 23:59:59+00:00;6.87;;;19.9;5.43;;;;;
7646451;treatment;before visit;2023-09-26 23:59:59+00:00;5.83;;;18.54;5.74;;;;;
7646451;treatment;before visit;2023-09-27 23:59:59+00:00;7.14;;;18.55;5.85;;;0.01;;
7646451;treatment;before visit;2023-09-28 23:59:59+00:00;5.86;;;16.01;6.55;;;0.01;;
7646451;treatment;before visit;2023-09-29 23:59:59+00:00;10.08;;;11.52;6.84;;;;;
7646451;treatment;before visit;2023-09-30 23:59:59+00:00;11.45;;;12.37;6.17;;;;;
7646451;treatment;before visit;2023-10-01 23:59:59+00:00;10.74;;;18.52;6.31;;;;;
7646451;treatment;before visit;2023-10-02 23:59:59+00:00;5.9;;;15.3;5.77;;;;;
7646451;treatment;before visit;2023-10-03 23:59:59+00:00;10.92;;;13.41;7.52;;;0.01;;
7646451;treatment;before visit;2023-10-04 23:59:59+00:00;8.61;;;16.58;6.0;;;;;
7646451;treatment;before visit;2023-10-05 23:59:59+00:00;9.88;;;14.03;7.1;;;;;
7646451;treatment;before visit;2023-10-06 23:59:59+00:00;10.02;;;16.62;6.44;;;;;
7646451;treatment;before visit;2023-10-07 23:59:59+00:00;14.98;;;12.23;7.67;;;;;
7646451;treatment;before visit;2023-10-08 23:59:59+00:00;8.23;;;24.34;5.58;;;;;
7646451;treatment;before visit;2023-10-09 23:59:59+00:00;10.23;;;12.96;7.1;;;;;
7646451;treatment;before visit;2023-10-10 23:59:59+00:00;5.71;;;16.58;5.51;;;;;
7646451;treatment;before visit;2023-10-11 23:59:59+00:00;3.14;;;24.13;4.98;;;;;
7646451;treatment;before visit;2023-10-12 23:59:59+00:00;8.28;;;19.68;6.36;;;0.01;;
7646451;treatment;before visit;2023-10-13 23:59:59+00:00;6.45;;;17.01;5.94;;;0.01;;
7646451;treatment;before visit;2023-10-14 23:59:59+00:00;11.03;;;8.36;7.31;;;;;
7646451;treatment;before visit;2023-10-15 23:59:59+00:00;12.17;;;4.7;7.44;;;;;
7646451;treatment;before visit;2023-10-16 23:59:59+00:00;6.95;;;20.55;6.16;;;;;
7646451;treatment;before visit;2023-10-17 23:59:59+00:00;7.84;;;9.89;6.33;;;0.01;;
7646451;treatment;before visit;2023-10-18 23:59:59+00:00;5.23;;;7.03;5.74;;;;;
7646451;treatment;before visit;2023-10-19 23:59:59+00:00;4.09;;;14.34;5.74;;;;;
7646451;treatment;before visit;2023-10-20 23:59:59+00:00;15.78;;;1.37;7.5;;;;;
7646451;treatment;before visit;2023-10-21 23:59:59+00:00;12.87;;;2.08;8.5;;;;;
7646451;treatment;before visit;2023-10-22 23:59:59+00:00;12.12;;;14.48;7.0;;;;;
7646451;treatment;before visit;2023-10-23 23:59:59+00:00;13.18;;;10.84;7.1;;;;;
7646451;treatment;before visit;2023-10-24 23:59:59+00:00;7.98;;;0.85;7.89;;;0.01;;
7646451;treatment;before visit;2023-10-25 23:59:59+00:00;8.63;;;9.04;6.15;;;0.01;;
7646451;treatment;before visit;2023-10-26 23:59:59+00:00;10.26;;;6.04;7.43;;;;;
7646451;treatment;before visit;2023-10-27 23:59:59+00:00;11.15;;;11.81;6.99;;;;;
7646451;treatment;before visit;2023-10-28 23:59:59+00:00;6.02;;;12.02;6.56;;;;;
7646451;treatment;before visit;2023-10-29 23:59:59+00:00;15.23;;;11.17;7.77;;;;;
7646451;treatment;before visit;2023-10-30 23:59:59+00:00;11.5;;;3.96;7.4;;;;;
7646451;treatment;before visit;2023-10-31 23:59:59+00:00;10.52;;;4.03;7.55;;;0.01;;
7646451;treatment;before visit;2023-11-01 23:59:59+00:00;14.64;;;6.96;7.63;;;;;
7646451;treatment;before visit;2023-11-02 23:59:59+00:00;15.97;;;0.15;8.75;;;;;
7646451;treatment;before visit;2023-11-03 23:59:59+00:00;14.37;;;4.71;7.83;;;;;
7646451;treatment;before visit;2023-11-04 23:59:59+00:00;11.62;;;5.71;7.71;;;;;
7646451;treatment;before visit;2023-11-05 23:59:59+00:00;12.74;;;9.15;7.72;;;;;
7646451;treatment;before visit;2023-11-06 23:59:59+00:00;11.79;;;11.97;7.4;;;;;
7646451;treatment;before visit;2023-11-07 23:59:59+00:00;13.66;;;7.99;7.05;;;0.01;;
7646451;treatment;before visit;2023-11-08 23:59:59+00:00;13.87;;;11.47;7.51;;;0.01;;
7646451;treatment;before visit;2023-11-09 23:59:59+00:00;16.08;;;4.34;7.73;;;;;
7646451;treatment;before visit;2023-11-10 23:59:59+00:00;16.06;;;2.57;8.68;;;;;
7646451;treatment;before visit;2023-11-11 23:59:59+00:00;17.57;;;1.66;9.3;;;;;
7646451;treatment;before visit;2023-11-12 23:59:59+00:00;21.51;;;0.42;10.86;;;;;
7646451;treatment;before visit;2023-11-13 23:59:59+00:00;15.32;;;1.29;8.6;;;;;
7646451;treatment;before visit;2023-11-14 23:59:59+00:00;14.96;;;0.03;9.67;;;;;
7646451;treatment;before visit;2023-11-15 23:59:59+00:00;14.94;;;8.27;7.58;;;;;
7646451;treatment;before visit;2023-11-16 23:59:59+00:00;14.19;;;3.24;7.79;;;0.01;;
7646451;treatment;before visit;2023-11-17 23:59:59+00:00;19.84;;;0.24;10.63;;;0.01;;
7646451;treatment;before visit;2023-11-18 23:59:59+00:00;23.29;;;1.85;8.61;;;;;
7646451;treatment;before visit;2023-11-19 23:59:59+00:00;13.51;;;2.03;8.38;;;;;
7646451;treatment;before visit;2023-11-20 23:59:59+00:00;16.81;;;4.75;7.92;;;;;
7646451;treatment;before visit;2023-11-21 23:59:59+00:00;24.22;;;0.9;10.21;;;;;
7646451;treatment;before visit;2023-11-22 23:59:59+00:00;15.67;;;2.81;8.99;;;0.01;;
7646451;treatment;before visit;2023-11-23 23:59:59+00:00;17.73;;;6.71;8.6;;;;;
7646451;treatment;before visit;2023-11-24 23:59:59+00:00;24.7;;;2.15;9.51;;;;;
7646451;treatment;before visit;2023-11-25 23:59:59+00:00;12.09;;;4.41;7.95;;;;;
7646451;treatment;before visit;2023-11-26 23:59:59+00:00;25.55;;;1.99;10.35;;;;;
7646451;treatment;before visit;2023-11-27 23:59:59+00:00;18.66;;;2.45;9.62;;;;;
7646451;treatment;before visit;2023-11-28 23:59:59+00:00;23.48;;;0.1;11.26;;;0.01;;
7646451;treatment;before visit;2023-11-29 23:59:59+00:00;19.74;;;9.43;8.76;;;;;
7646451;treatment;before visit;2023-11-30 23:59:59+00:00;27.68;;;;10.32;;;;;
7646451;treatment;before visit;2023-12-01 23:59:59+00:00;34.24;;;0.02;10.02;;;;;
7646451;treatment;before visit;2023-12-02 23:59:59+00:00;40.8;;;;10.57;;;0.01;;
7646451;treatment;before visit;2023-12-03 23:59:59+00:00;29.07;;;;10.28;;;;;
7646451;treatment;before visit;2023-12-04 23:59:59+00:00;34.98;;;;10.41;;;;;
7646451;treatment;before visit;2023-12-05 23:59:59+00:00;23.23;;;;10.94;;;0.01;;
7646451;treatment;before visit;2023-12-06 23:59:59+00:00;32.18;;;;10.41;;;;;
7646451;treatment;during visit;2023-12-07 23:59:59+00:00;39.44;;;;12.61;;;;;
7646451;treatment;after visit;2023-12-08 23:59:59+00:00;33.63;;;;11.1;;;;;
7646451;treatment;after visit;2023-12-09 23:59:59+00:00;25.11;;;0.27;10.1;;;;;
7646451;treatment;after visit;2023-12-10 23:59:59+00:00;22.03;;;1.13;9.63;;;0.01;;
7646451;treatment;after visit;2023-12-11 23:59:59+00:00;22.3;;;0.03;9.25;;;0.01;;
7646451;treatment;after visit;2023-12-12 23:59:59+00:00;23.39;;;0.59;10.41;;;;;
7646451;treatment;after visit;2023-12-13 23:59:59+00:00;21.43;;;2.06;9.95;;;;;
7646451;treatment;after visit;2023-12-14 23:59:59+00:00;22.22;;;0.01;10.38;;;;;
7646451;treatment;after visit;2023-12-15 23:59:59+00:00;19.66;;;5.72;9.39;;;;;
