Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
868122;treatment;before visit;2019-02-21 23:59:59+00:00;35.68;;;;;;;;;
868122;treatment;before visit;2019-02-22 23:59:59+00:00;32.08;;;;;;;;;
868122;treatment;before visit;2019-02-23 23:59:59+00:00;39.01;;;;;;;;;
868122;treatment;before visit;2019-02-24 23:59:59+00:00;42.13;;;;;;;;;
868122;treatment;before visit;2019-02-25 23:59:59+00:00;34.62;;;;;;;;;
868122;treatment;before visit;2019-02-26 23:59:59+00:00;36.18;;;;;;;;;
868122;treatment;before visit;2019-02-27 23:59:59+00:00;35.0;;;;;;;;;
868122;treatment;before visit;2019-02-28 23:59:59+00:00;28.43;;;;;;;;;
868122;treatment;before visit;2019-03-01 23:59:59+00:00;31.94;;;;;;;;;
868122;treatment;before visit;2019-03-02 23:59:59+00:00;34.14;;;;;;;;;
868122;treatment;before visit;2019-03-03 23:59:59+00:00;28.34;;;;;;;;;
868122;treatment;before visit;2019-03-04 23:59:59+00:00;28.18;;;;;;;;;
868122;treatment;before visit;2019-03-05 23:59:59+00:00;31.36;;;;;;;;;
868122;treatment;before visit;2019-03-06 23:59:59+00:00;35.74;;;;;;;;;
868122;treatment;before visit;2019-03-07 23:59:59+00:00;27.68;;;;;;;;;
868122;treatment;before visit;2019-03-08 23:59:59+00:00;30.14;;;;;;;;;
868122;treatment;before visit;2019-03-09 23:59:59+00:00;31.36;;;;;;;;;
868122;treatment;before visit;2019-03-10 23:59:59+00:00;26.22;;;;;;;;;
868122;treatment;before visit;2019-03-11 23:59:59+00:00;41.46;;;;;;;;;
868122;treatment;before visit;2019-03-12 23:59:59+00:00;41.52;;;;;;;;;
868122;treatment;before visit;2019-03-13 23:59:59+00:00;42.35;;;;;;;;;
868122;treatment;before visit;2019-03-14 23:59:59+00:00;40.02;;;;;;;;;
868122;treatment;before visit;2019-03-15 23:59:59+00:00;31.81;;;;;;;;;
868122;treatment;before visit;2019-03-16 23:59:59+00:00;27.93;;;;;;;;;
868122;treatment;before visit;2019-03-17 23:59:59+00:00;33.59;;;;;;;;;
868122;treatment;before visit;2019-03-18 23:59:59+00:00;38.19;;;;;;;;;
868122;treatment;before visit;2019-03-19 23:59:59+00:00;43.99;;;;;;;;;
868122;treatment;before visit;2019-03-20 23:59:59+00:00;38.94;;;;;;;;;
868122;treatment;before visit;2019-03-21 23:59:59+00:00;35.41;;;;;;;;;
868122;treatment;before visit;2019-03-22 23:59:59+00:00;32.42;;;;;;;;;
868122;treatment;before visit;2019-03-23 23:59:59+00:00;38.02;;;;;;;;;
868122;treatment;before visit;2019-03-24 23:59:59+00:00;25.11;;;;;;;;;
868122;treatment;before visit;2019-03-25 23:59:59+00:00;31.12;;;;;;;;;
868122;treatment;before visit;2019-03-26 23:59:59+00:00;34.32;;;;;;;;;
868122;treatment;before visit;2019-03-27 23:59:59+00:00;38.13;;;;;;;;;
868122;treatment;before visit;2019-03-28 23:59:59+00:00;28.2;;;;;;;;;
868122;treatment;before visit;2019-03-29 23:59:59+00:00;29.62;;;;;;;;;
868122;treatment;before visit;2019-03-30 23:59:59+00:00;30.03;;;;;;;;;
868122;treatment;before visit;2019-03-31 23:59:59+00:00;22.69;;;;;;;;;
868122;treatment;before visit;2019-04-01 23:59:59+00:00;24.76;;;;;;;;;
868122;treatment;before visit;2019-04-02 23:59:59+00:00;24.96;;;;;;;;;
868122;treatment;before visit;2019-04-03 23:59:59+00:00;26.55;;;;;;;;;
868122;treatment;before visit;2019-04-04 23:59:59+00:00;38.5;;;;;;;;;
868122;treatment;before visit;2019-04-05 23:59:59+00:00;38.95;;;;;;;;;
868122;treatment;before visit;2019-04-06 23:59:59+00:00;37.9;;;;;;;;;
868122;treatment;before visit;2019-04-07 23:59:59+00:00;28.58;;;;;;;;;
868122;treatment;before visit;2019-04-08 23:59:59+00:00;23.78;;;;;;;;;
868122;treatment;before visit;2019-04-09 23:59:59+00:00;23.67;;;;;;;;;
868122;treatment;before visit;2019-04-10 23:59:59+00:00;25.39;;;;;;;;;
868122;treatment;before visit;2019-04-11 23:59:59+00:00;28.71;;;;;;;;;
868122;treatment;before visit;2019-04-12 23:59:59+00:00;34.56;;;;;;;;;
868122;treatment;before visit;2019-04-13 23:59:59+00:00;34.5;;;;;;;;;
868122;treatment;before visit;2019-04-14 23:59:59+00:00;43.48;;;;;;;;;
868122;treatment;before visit;2019-04-15 23:59:59+00:00;31.22;;;;;;;;;
868122;treatment;before visit;2019-04-16 23:59:59+00:00;24.05;;;;;;;;;
868122;treatment;before visit;2019-04-17 23:59:59+00:00;19.22;;;;;;;;;
868122;treatment;before visit;2019-04-18 23:59:59+00:00;19.9;;;;;;;;;
868122;treatment;before visit;2019-04-19 23:59:59+00:00;21.37;;;;;;;;;
868122;treatment;before visit;2019-04-20 23:59:59+00:00;19.89;;;;;;;;;
868122;treatment;before visit;2019-04-21 23:59:59+00:00;18.33;;;;;;;;;
868122;treatment;before visit;2019-04-22 23:59:59+00:00;14.9;;;;;;;;;
868122;treatment;before visit;2019-04-23 23:59:59+00:00;15.49;;;;;;;;;
868122;treatment;before visit;2019-04-24 23:59:59+00:00;17.99;;;;;;;;;
868122;treatment;before visit;2019-04-25 23:59:59+00:00;18.82;;;;;;;;;
868122;treatment;before visit;2019-04-26 23:59:59+00:00;26.17;;;;;;;;;
868122;treatment;before visit;2019-04-27 23:59:59+00:00;27.1;;;;;;;;;
868122;treatment;before visit;2019-04-28 23:59:59+00:00;30.97;;;;;;;;;
868122;treatment;before visit;2019-04-29 23:59:59+00:00;28.0;;;;;;;;;
868122;treatment;before visit;2019-04-30 23:59:59+00:00;26.39;;;;;;;;;
868122;treatment;before visit;2019-05-01 23:59:59+00:00;26.07;;;;;;;;;
868122;treatment;before visit;2019-05-02 23:59:59+00:00;20.65;;;;;;;;;
868122;treatment;before visit;2019-05-03 23:59:59+00:00;26.33;;;;;;;;;
868122;treatment;before visit;2019-05-04 23:59:59+00:00;29.37;;;;;;;;;
868122;treatment;before visit;2019-05-05 23:59:59+00:00;36.74;;;;;;;;;
868122;treatment;before visit;2019-05-06 23:59:59+00:00;31.35;;;;;;;;;
868122;treatment;before visit;2019-05-07 23:59:59+00:00;30.29;;;;;;;;;
868122;treatment;before visit;2019-05-08 23:59:59+00:00;25.64;;;;;;;;;
868122;treatment;before visit;2019-05-09 23:59:59+00:00;22.08;;;;;;;;;
868122;treatment;before visit;2019-05-10 23:59:59+00:00;18.6;;;;;;;;;
868122;treatment;before visit;2019-05-11 23:59:59+00:00;21.62;;;;;;;;;
868122;treatment;before visit;2019-05-12 23:59:59+00:00;22.02;;;;;;;;;
868122;treatment;before visit;2019-05-13 23:59:59+00:00;22.1;;;;;;;;;
868122;treatment;before visit;2019-05-14 23:59:59+00:00;22.54;;;;;;;;;
868122;treatment;before visit;2019-05-15 23:59:59+00:00;24.24;;;;;;;;;
868122;treatment;before visit;2019-05-16 23:59:59+00:00;24.2;;;;;;;;;
868122;treatment;before visit;2019-05-17 23:59:59+00:00;20.48;;;;;;;;;
868122;treatment;before visit;2019-05-18 23:59:59+00:00;20.58;;;;;;;;;
868122;treatment;before visit;2019-05-19 23:59:59+00:00;16.19;;;;;;;;;
868122;treatment;before visit;2019-05-20 23:59:59+00:00;15.75;;;;;;;;;
868122;treatment;before visit;2019-05-21 23:59:59+00:00;19.33;;;;;;;;;
868122;treatment;before visit;2019-05-22 23:59:59+00:00;16.18;;;;;;;;;
868122;treatment;before visit;2019-05-23 23:59:59+00:00;14.14;;;;;;;;;
868122;treatment;before visit;2019-05-24 23:59:59+00:00;13.24;;;;;;;;;
868122;treatment;before visit;2019-05-25 23:59:59+00:00;16.13;;;;;;;;;
868122;treatment;before visit;2019-05-26 23:59:59+00:00;15.45;;;;;;;;;
868122;treatment;before visit;2019-05-27 23:59:59+00:00;12.66;;;;;;;;;
868122;treatment;before visit;2019-05-28 23:59:59+00:00;19.03;;;;;;;;;
868122;treatment;before visit;2019-05-29 23:59:59+00:00;16.68;;;;;;;;;
868122;treatment;before visit;2019-05-30 23:59:59+00:00;16.19;;;;;;;;;
868122;treatment;before visit;2019-05-31 23:59:59+00:00;15.52;;;;;;;;;
868122;treatment;before visit;2019-06-01 23:59:59+00:00;11.55;;;;;;;;;
868122;treatment;before visit;2019-06-02 23:59:59+00:00;9.98;;;;;;;;;
868122;treatment;before visit;2019-06-03 23:59:59+00:00;8.74;;;;;;;;;
868122;treatment;before visit;2019-06-04 23:59:59+00:00;11.63;;;;;;;;;
868122;treatment;before visit;2019-06-05 23:59:59+00:00;9.61;;;;;;;;;
868122;treatment;before visit;2019-06-06 23:59:59+00:00;9.08;;;;;;;;;
868122;treatment;before visit;2019-06-07 23:59:59+00:00;11.28;;;;;;;;;
868122;treatment;before visit;2019-06-08 23:59:59+00:00;9.48;;;;;;;;;
868122;treatment;before visit;2019-06-09 23:59:59+00:00;13.32;;;;;;;;;
868122;treatment;before visit;2019-06-10 23:59:59+00:00;11.97;;;;;;;;;
868122;treatment;before visit;2019-06-11 23:59:59+00:00;9.33;;;;;;;;;
868122;treatment;before visit;2019-06-12 23:59:59+00:00;9.7;;;;;;;;;
868122;treatment;before visit;2019-06-13 23:59:59+00:00;8.49;;;;;;;;;
868122;treatment;before visit;2019-06-14 23:59:59+00:00;9.2;;;;;;;;;
868122;treatment;before visit;2019-06-15 23:59:59+00:00;15.69;;;;;;;;;
868122;treatment;before visit;2019-06-16 23:59:59+00:00;11.64;;;;;;;;;
868122;treatment;before visit;2019-06-17 23:59:59+00:00;8.74;;;;;;;;;
868122;treatment;before visit;2019-06-18 23:59:59+00:00;9.99;;;;;;;;;
868122;treatment;before visit;2019-06-19 23:59:59+00:00;11.06;;;;;;;;;
868122;treatment;before visit;2019-06-20 23:59:59+00:00;8.55;;;;;;;;;
868122;treatment;before visit;2019-06-21 23:59:59+00:00;9.21;;;;;;;;;
868122;treatment;before visit;2019-06-22 23:59:59+00:00;11.44;;;;;;;;;
868122;treatment;before visit;2019-06-23 23:59:59+00:00;10.0;;;;;;;;;
868122;treatment;before visit;2019-06-24 23:59:59+00:00;8.61;;;;;;;;;
868122;treatment;before visit;2019-06-25 23:59:59+00:00;8.89;;;;;;;;;
868122;treatment;before visit;2019-06-26 23:59:59+00:00;9.09;;;;;;;;;
868122;treatment;before visit;2019-06-27 23:59:59+00:00;8.98;;;;;;;;;
868122;treatment;before visit;2019-06-28 23:59:59+00:00;10.88;;;;;;;;;
868122;treatment;before visit;2019-06-29 23:59:59+00:00;8.94;;;;;;;;;
868122;treatment;before visit;2019-06-30 23:59:59+00:00;10.64;;;;;;;;;
868122;treatment;before visit;2019-07-01 23:59:59+00:00;10.13;;;;;;;;;
868122;treatment;before visit;2019-07-02 23:59:59+00:00;10.42;;;;;;;;;
868122;treatment;before visit;2019-07-03 23:59:59+00:00;11.21;;;;;;;;;
868122;treatment;before visit;2019-07-04 23:59:59+00:00;8.2;;;;;;;;;
868122;treatment;before visit;2019-07-05 23:59:59+00:00;8.64;;;;;;;;;
868122;treatment;before visit;2019-07-06 23:59:59+00:00;9.97;;;;;;;;;
868122;treatment;before visit;2019-07-07 23:59:59+00:00;9.86;;;;;;;;;
868122;treatment;before visit;2019-07-08 23:59:59+00:00;9.76;;;;;;;;;
868122;treatment;before visit;2019-07-09 23:59:59+00:00;11.64;;;;;;;;;
868122;treatment;before visit;2019-07-10 23:59:59+00:00;9.06;;;;;;;;;
868122;treatment;before visit;2019-07-11 23:59:59+00:00;10.22;;;;;;;;;
868122;treatment;before visit;2019-07-12 23:59:59+00:00;9.8;;;;;;;;;
868122;treatment;before visit;2019-07-13 23:59:59+00:00;13.48;;;;;;;;;
868122;treatment;before visit;2019-07-14 23:59:59+00:00;10.0;;;;;;;;;
868122;treatment;before visit;2019-07-15 23:59:59+00:00;7.97;;;;;;;;;
868122;treatment;before visit;2019-07-16 23:59:59+00:00;8.54;;;;;;;;;
868122;treatment;before visit;2019-07-17 23:59:59+00:00;9.35;;;;;;;;;
868122;treatment;before visit;2019-07-18 23:59:59+00:00;11.12;;;;;;;;;
868122;treatment;before visit;2019-07-19 23:59:59+00:00;10.22;;;;;;;;;
868122;treatment;before visit;2019-07-20 23:59:59+00:00;8.99;;;;;;;;;
868122;treatment;before visit;2019-07-21 23:59:59+00:00;11.23;;;;;;;;;
868122;treatment;before visit;2019-07-22 23:59:59+00:00;8.87;;;;;;;;;
868122;treatment;before visit;2019-07-23 23:59:59+00:00;8.38;;;;;;;;;
868122;treatment;before visit;2019-07-24 23:59:59+00:00;9.85;;;;;;;;;
868122;treatment;before visit;2019-07-25 23:59:59+00:00;8.38;;;;;;;;;
868122;treatment;before visit;2019-07-26 23:59:59+00:00;10.18;;;;;;;;;
868122;treatment;before visit;2019-07-27 23:59:59+00:00;13.73;;;;;;;;;
868122;treatment;before visit;2019-07-28 23:59:59+00:00;11.02;;;;;;;;;
868122;treatment;before visit;2019-07-29 23:59:59+00:00;11.73;;;;;;;;;
868122;treatment;before visit;2019-07-30 23:59:59+00:00;9.52;;;;;;;;;
868122;treatment;before visit;2019-07-31 23:59:59+00:00;9.12;;;;;;;;;
868122;treatment;before visit;2019-08-01 23:59:59+00:00;8.95;;;;;;;;;
868122;treatment;before visit;2019-08-02 23:59:59+00:00;11.95;;;;;;;;;
868122;treatment;before visit;2019-08-03 23:59:59+00:00;9.9;;;;;;;;;
868122;treatment;before visit;2019-08-04 23:59:59+00:00;10.93;;;;;;;;;
868122;treatment;before visit;2019-08-05 23:59:59+00:00;8.74;;;;;;;;;
868122;treatment;before visit;2019-08-06 23:59:59+00:00;9.16;;;;;;;;;
868122;treatment;before visit;2019-08-07 23:59:59+00:00;8.4;;;;;;;;;
868122;treatment;before visit;2019-08-08 23:59:59+00:00;8.74;;;;;;;;;
868122;treatment;before visit;2019-08-09 23:59:59+00:00;8.54;;;;;;;;;
868122;treatment;before visit;2019-08-10 23:59:59+00:00;13.66;;;;;;;;;
868122;treatment;before visit;2019-08-11 23:59:59+00:00;10.3;;;;;;;;;
868122;treatment;before visit;2019-08-12 23:59:59+00:00;10.19;;;;;;;;;
868122;treatment;before visit;2019-08-13 23:59:59+00:00;8.81;;;;;;;;;
868122;treatment;before visit;2019-08-14 23:59:59+00:00;8.57;;;;;;;;;
868122;treatment;before visit;2019-08-15 23:59:59+00:00;8.23;;;;;;;;;
868122;treatment;before visit;2019-08-16 23:59:59+00:00;10.76;;;;;;;;;
868122;treatment;before visit;2019-08-17 23:59:59+00:00;10.2;;;;;;;;;
868122;treatment;before visit;2019-08-18 23:59:59+00:00;15.07;;;;;;;;;
868122;treatment;before visit;2019-08-19 23:59:59+00:00;10.34;;;;;;;;;
868122;treatment;before visit;2019-08-20 23:59:59+00:00;10.61;;;;;;;;;
868122;treatment;before visit;2019-08-21 23:59:59+00:00;10.05;;;;;;;;;
868122;treatment;before visit;2019-08-22 23:59:59+00:00;9.68;;;;;;;;;
868122;treatment;before visit;2019-08-23 23:59:59+00:00;9.18;;;;;;;;;
868122;treatment;before visit;2019-08-24 23:59:59+00:00;10.6;;;;;;;;;
868122;treatment;before visit;2019-08-25 23:59:59+00:00;11.82;;;;;;;;;
868122;treatment;before visit;2019-08-26 23:59:59+00:00;9.31;;;;;;;;;
868122;treatment;before visit;2019-08-27 23:59:59+00:00;8.22;;;;;;;;;
868122;treatment;before visit;2019-08-28 23:59:59+00:00;10.49;;;;;;;;;
868122;treatment;before visit;2019-08-29 23:59:59+00:00;9.81;;;;;;;;;
868122;treatment;before visit;2019-08-30 23:59:59+00:00;11.53;;;;;;;;;
868122;treatment;before visit;2019-08-31 23:59:59+00:00;12.44;;;;;;;;;
868122;treatment;before visit;2019-09-01 23:59:59+00:00;9.55;;;;;;;;;
868122;treatment;before visit;2019-09-02 23:59:59+00:00;10.24;;;;;;;;;
868122;treatment;before visit;2019-09-03 23:59:59+00:00;11.67;;;;;;;;;
868122;treatment;before visit;2019-09-04 23:59:59+00:00;8.23;;;;;;;;;
868122;treatment;before visit;2019-09-05 23:59:59+00:00;13.46;;;;;;;;;
868122;treatment;before visit;2019-09-06 23:59:59+00:00;17.86;;;;;;;;;
868122;treatment;before visit;2019-09-07 23:59:59+00:00;14.03;;;;;;;;;
868122;treatment;before visit;2019-09-08 23:59:59+00:00;19.31;;;;;;;;;
868122;treatment;before visit;2019-09-09 23:59:59+00:00;16.83;;;;;;;;;
868122;treatment;before visit;2019-09-10 23:59:59+00:00;15.23;;;;;;;;;
868122;treatment;before visit;2019-09-11 23:59:59+00:00;15.66;;;;;;;;;
868122;treatment;before visit;2019-09-12 23:59:59+00:00;13.23;;;;;;;;;
868122;treatment;before visit;2019-09-13 23:59:59+00:00;11.88;;;;;;;;;
868122;treatment;before visit;2019-09-14 23:59:59+00:00;15.32;;;;;;;;;
868122;treatment;before visit;2019-09-15 23:59:59+00:00;12.4;;;;;;;;;
868122;treatment;before visit;2019-09-16 23:59:59+00:00;12.29;;;;;;;;;
868122;treatment;before visit;2019-09-17 23:59:59+00:00;11.14;;;;;;;;;
868122;treatment;before visit;2019-09-18 23:59:59+00:00;15.86;;;;;;;;;
868122;treatment;before visit;2019-09-19 23:59:59+00:00;16.23;;;;;;;;;
868122;treatment;before visit;2019-09-20 23:59:59+00:00;17.56;;;;;;;;;
868122;treatment;before visit;2019-09-21 23:59:59+00:00;18.95;;;;;;;;;
868122;treatment;before visit;2019-09-22 23:59:59+00:00;12.7;;;;;;;;;
868122;treatment;before visit;2019-09-23 23:59:59+00:00;15.11;;;;;;;;;
868122;treatment;before visit;2019-09-24 23:59:59+00:00;16.34;;;;;;;;;
868122;treatment;before visit;2019-09-25 23:59:59+00:00;14.26;;;;;;;;;
868122;treatment;before visit;2019-09-26 23:59:59+00:00;13.01;;;;;;;;;
868122;treatment;before visit;2019-09-27 23:59:59+00:00;13.68;;;;;;;;;
868122;treatment;before visit;2019-09-28 23:59:59+00:00;17.97;;;;;;;;;
868122;treatment;before visit;2019-09-29 23:59:59+00:00;14.78;;;;;;;;;
868122;treatment;before visit;2019-09-30 23:59:59+00:00;15.18;;;;;;;;;
