Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
9981041;treatment;after visit;2023-06-13 23:59:59+00:00;14.23;;;25.29;9.52;;;2.86;;
9981041;treatment;after visit;2023-06-14 23:59:59+00:00;11.68;;;25.22;9.55;;;1.97;;
9981041;treatment;after visit;2023-06-15 23:59:59+00:00;7.3;;;22.29;8.72;;;0.89;;
9981041;treatment;after visit;2023-06-16 23:59:59+00:00;10.41;;;26.21;8.37;;;2.45;;
9981041;treatment;after visit;2023-06-17 23:59:59+00:00;9.63;;;20.43;9.12;;;1.32;;
9981041;treatment;after visit;2023-06-18 23:59:59+00:00;12.83;;;20.42;8.44;;;2.54;;
9981041;treatment;after visit;2023-06-19 23:59:59+00:00;10.91;;;20.87;8.54;;;1.76;;
9981041;treatment;after visit;2023-06-20 23:59:59+00:00;11.98;;;20.23;6.93;;;1.2;;
9981041;treatment;after visit;2023-06-21 23:59:59+00:00;12.56;;;15.29;6.19;;;2.36;;
9981041;treatment;after visit;2023-06-22 23:59:59+00:00;10.36;;;11.52;8.66;;;0.97;;
9981041;treatment;after visit;2023-06-23 23:59:59+00:00;9.89;;;17.89;8.76;;;1.37;;
9981041;treatment;after visit;2023-06-24 23:59:59+00:00;11.04;;;21.63;10.55;;;0.99;;
9981041;treatment;after visit;2023-06-25 23:59:59+00:00;12.55;;;21.19;10.33;;;2.3;;
9981041;treatment;after visit;2023-06-26 23:59:59+00:00;14.23;;;20.17;7.95;;;2.41;;
9981041;treatment;after visit;2023-06-27 23:59:59+00:00;13.02;;;17.34;7.89;;;2.54;;
9981041;treatment;after visit;2023-06-28 23:59:59+00:00;11.28;;;14.17;9.95;;;2.3;;
9981041;treatment;after visit;2023-06-29 23:59:59+00:00;7.14;;;20.35;9.76;;;0.94;;
9981041;treatment;after visit;2023-06-30 23:59:59+00:00;4.94;;;9.43;10.84;;;0.57;;
9981041;treatment;after visit;2023-07-01 23:59:59+00:00;3.99;;;22.13;10.03;;;;;
9981041;treatment;after visit;2023-07-02 23:59:59+00:00;4.79;;;14.02;9.37;;;0.71;;
9981041;treatment;after visit;2023-07-03 23:59:59+00:00;4.76;;;17.37;8.64;;;0.74;;
9981041;treatment;after visit;2023-07-04 23:59:59+00:00;10.81;;;17.13;7.75;;;0.83;;
9981041;treatment;after visit;2023-07-05 23:59:59+00:00;12.02;;;7.52;9.21;;;2.79;;
9981041;treatment;after visit;2023-07-06 23:59:59+00:00;9.73;;;22.76;8.87;;;1.13;;
9981041;treatment;after visit;2023-07-07 23:59:59+00:00;8.9;;;22.16;9.1;;;1.14;;
9981041;treatment;after visit;2023-07-08 23:59:59+00:00;15.39;;;11.25;7.1;;;2.12;;
9981041;treatment;after visit;2023-07-09 23:59:59+00:00;10.48;;;17.62;7.97;;;1.61;;
9981041;treatment;after visit;2023-07-10 23:59:59+00:00;15.28;;;16.17;7.27;;;1.85;;
9981041;treatment;after visit;2023-07-11 23:59:59+00:00;15.03;;;19.4;7.08;;;1.24;;
9981041;treatment;after visit;2023-07-12 23:59:59+00:00;20.32;;;5.39;7.86;;;2.31;;
9981041;treatment;after visit;2023-07-13 23:59:59+00:00;11.5;;;13.19;9.65;;;2.25;;
9981041;treatment;after visit;2023-07-14 23:59:59+00:00;10.8;;;24.16;8.88;;;1.42;;
9981041;treatment;after visit;2023-07-15 23:59:59+00:00;11.03;;;17.88;9.69;;;0.87;;
9981041;treatment;after visit;2023-07-16 23:59:59+00:00;11.17;;;12.85;7.68;;;1.55;;
9981041;treatment;after visit;2023-07-17 23:59:59+00:00;13.22;;;14.15;7.69;;;2.15;;
9981041;treatment;after visit;2023-07-18 23:59:59+00:00;11.36;;;10.92;9.04;;;1.32;;
9981041;treatment;after visit;2023-07-19 23:59:59+00:00;14.02;;;9.01;7.5;;;2.45;;
9981041;treatment;after visit;2023-07-20 23:59:59+00:00;11.01;;;21.97;7.73;;;1.44;;
9981041;treatment;after visit;2023-07-21 23:59:59+00:00;11.64;;;13.07;11.01;;;2.01;;
9981041;treatment;after visit;2023-07-22 23:59:59+00:00;11.31;;;17.93;9.7;;;1.15;;
9981041;treatment;after visit;2023-07-23 23:59:59+00:00;11.52;;;17.89;8.96;;;2.2;;
9981041;treatment;after visit;2023-07-24 23:59:59+00:00;12.65;;;11.48;10.93;;;1.64;;
9981041;treatment;after visit;2023-07-25 23:59:59+00:00;10.82;;;13.58;10.64;;;0.94;;
9981041;treatment;after visit;2023-07-26 23:59:59+00:00;9.7;;;9.66;11.19;;;1.22;;
9981041;treatment;after visit;2023-07-27 23:59:59+00:00;10.41;;;14.73;9.98;;;1.66;;
9981041;treatment;after visit;2023-07-28 23:59:59+00:00;10.6;;;16.58;11.42;;;1.27;;
9981041;treatment;after visit;2023-07-29 23:59:59+00:00;12.43;;;10.52;11.45;;;1.78;;
9981041;treatment;after visit;2023-07-30 23:59:59+00:00;11.65;;;12.17;10.05;;;1.86;;
9981041;treatment;after visit;2023-07-31 23:59:59+00:00;10.97;;;19.98;9.07;;;1.86;;
9981041;treatment;after visit;2023-08-01 23:59:59+00:00;12.77;;;0.7;16.51;;;0.84;;
9981041;treatment;after visit;2023-08-02 23:59:59+00:00;10.63;;;18.06;10.42;;;1.06;;
9981041;treatment;after visit;2023-08-03 23:59:59+00:00;10.33;;;25.87;10.0;;;1.75;;
9981041;treatment;after visit;2023-08-04 23:59:59+00:00;8.67;;;9.97;10.27;;;0.92;;
9981041;treatment;after visit;2023-08-05 23:59:59+00:00;13.66;;;9.33;11.36;;;1.12;;
9981041;treatment;after visit;2023-08-06 23:59:59+00:00;13.76;;;2.28;12.91;;;2.56;;
9981041;treatment;after visit;2023-08-07 23:59:59+00:00;18.92;;;10.24;9.87;;;7.57;;
9981041;treatment;after visit;2023-08-08 23:59:59+00:00;18.48;;;18.5;8.09;;;7.52;;
9981041;treatment;after visit;2023-08-09 23:59:59+00:00;18.76;;;9.12;10.03;;;6.07;;
9981041;treatment;after visit;2023-08-10 23:59:59+00:00;12.62;;;22.8;10.32;;;3.13;;
9981041;treatment;after visit;2023-08-11 23:59:59+00:00;10.11;;;18.86;10.16;;;1.16;;
9981041;treatment;after visit;2023-08-12 23:59:59+00:00;15.01;;;10.93;9.3;;;1.71;;
9981041;treatment;after visit;2023-08-13 23:59:59+00:00;11.51;;;15.51;9.66;;;1.82;;
9981041;treatment;after visit;2023-08-14 23:59:59+00:00;14.28;;;15.21;8.96;;;1.82;;
9981041;treatment;after visit;2023-08-15 23:59:59+00:00;14.21;;;16.11;7.74;;;1.12;;
9981041;treatment;after visit;2023-08-16 23:59:59+00:00;14.18;;;16.79;8.8;;;1.9;;
9981041;treatment;after visit;2023-08-17 23:59:59+00:00;12.29;;;9.36;9.46;;;1.51;;
9981041;treatment;after visit;2023-08-18 23:59:59+00:00;10.98;;;17.58;9.41;;;1.2;;
9981041;treatment;after visit;2023-08-19 23:59:59+00:00;14.18;;;14.77;9.31;;;1.7;;
9981041;treatment;after visit;2023-08-20 23:59:59+00:00;13.9;;;15.8;8.39;;;1.58;;
9981041;treatment;after visit;2023-08-21 23:59:59+00:00;16.23;;;16.69;7.61;;;1.71;;
9981041;treatment;after visit;2023-08-22 23:59:59+00:00;14.21;;;14.66;7.25;;;1.04;;
9981041;treatment;after visit;2023-08-23 23:59:59+00:00;17.47;;;15.18;6.18;;;1.69;;
9981041;treatment;after visit;2023-08-24 23:59:59+00:00;15.78;;;16.98;6.48;;;1.4;;
9981041;treatment;after visit;2023-08-25 23:59:59+00:00;16.3;;;7.87;6.47;;;1.01;;
9981041;treatment;after visit;2023-08-26 23:59:59+00:00;14.49;;;1.76;12.58;;;1.63;;
9981041;treatment;after visit;2023-08-27 23:59:59+00:00;12.51;;;3.72;12.77;;;1.35;;
9981041;treatment;after visit;2023-08-28 23:59:59+00:00;15.54;;;2.13;13.71;;;1.72;;
9981041;treatment;after visit;2023-08-29 23:59:59+00:00;21.44;;;3.75;9.89;;;9.11;;
9981041;treatment;after visit;2023-08-30 23:59:59+00:00;21.04;;;13.3;9.86;;;8.32;;
9981041;treatment;after visit;2023-08-31 23:59:59+00:00;19.55;;;9.52;8.75;;;7.01;;
9981041;treatment;after visit;2023-09-01 23:59:59+00:00;15.75;;;19.06;10.29;;;5.24;;
9981041;treatment;after visit;2023-09-02 23:59:59+00:00;16.44;;;15.7;10.96;;;3.9;;
9981041;treatment;after visit;2023-09-03 23:59:59+00:00;12.7;;;16.16;9.91;;;3.16;;
9981041;treatment;after visit;2023-09-04 23:59:59+00:00;12.11;;;18.49;10.93;;;0.89;;
9981041;treatment;after visit;2023-09-05 23:59:59+00:00;11.28;;;18.13;11.08;;;1.25;;
9981041;treatment;after visit;2023-09-06 23:59:59+00:00;14.22;;;15.27;10.68;;;2.0;;
9981041;treatment;after visit;2023-09-07 23:59:59+00:00;11.42;;;15.87;10.44;;;1.47;;
9981041;treatment;after visit;2023-09-08 23:59:59+00:00;9.38;;;14.62;10.42;;;1.05;;
9981041;treatment;after visit;2023-09-09 23:59:59+00:00;14.69;;;11.58;10.58;;;1.35;;
9981041;treatment;after visit;2023-09-10 23:59:59+00:00;14.52;;;14.1;10.39;;;2.6;;
9981041;treatment;after visit;2023-09-11 23:59:59+00:00;12.36;;;13.03;10.76;;;1.43;;
9981041;treatment;after visit;2023-09-12 23:59:59+00:00;11.35;;;11.35;10.94;;;1.87;;
9981041;treatment;after visit;2023-09-13 23:59:59+00:00;12.63;;;4.27;12.28;;;1.69;;
9981041;treatment;after visit;2023-09-14 23:59:59+00:00;9.48;;;8.93;12.12;;;1.19;;
9981041;treatment;after visit;2023-09-15 23:59:59+00:00;15.46;;;12.73;11.41;;;1.64;;
9981041;treatment;after visit;2023-09-16 23:59:59+00:00;9.72;;;15.5;10.4;;;1.36;;
9981041;treatment;after visit;2023-09-17 23:59:59+00:00;13.82;;;10.0;11.05;;;2.64;;
9981041;treatment;after visit;2023-09-18 23:59:59+00:00;14.43;;;1.98;14.84;;;1.66;;
9981041;treatment;after visit;2023-09-19 23:59:59+00:00;10.66;;;8.97;11.94;;;0.85;;
9981041;treatment;after visit;2023-09-20 23:59:59+00:00;10.67;;;9.77;12.5;;;1.39;;
9981041;treatment;after visit;2023-09-21 23:59:59+00:00;14.7;;;12.04;10.95;;;1.97;;
9981041;treatment;after visit;2023-09-22 23:59:59+00:00;14.1;;;5.41;12.68;;;1.2;;
9981041;treatment;after visit;2023-09-23 23:59:59+00:00;25.87;;;6.06;11.1;;;10.37;;
9981041;treatment;after visit;2023-09-24 23:59:59+00:00;27.01;;;12.91;10.02;;;12.27;;
9981041;treatment;after visit;2023-09-25 23:59:59+00:00;22.51;;;12.89;10.41;;;8.87;;
9981041;treatment;after visit;2023-09-26 23:59:59+00:00;19.53;;;11.73;11.61;;;7.04;;
9981041;treatment;after visit;2023-09-27 23:59:59+00:00;23.08;;;12.56;10.86;;;6.75;;
9981041;treatment;after visit;2023-09-28 23:59:59+00:00;17.13;;;12.49;10.64;;;5.22;;
9981041;treatment;after visit;2023-09-29 23:59:59+00:00;18.5;;;13.28;10.92;;;5.0;;
9981041;treatment;after visit;2023-09-30 23:59:59+00:00;18.34;;;6.61;11.0;;;3.94;;
9981041;treatment;after visit;2023-10-01 23:59:59+00:00;17.78;;;11.11;10.95;;;5.54;;
9981041;treatment;after visit;2023-10-02 23:59:59+00:00;19.04;;;11.99;10.71;;;5.58;;
9981041;treatment;after visit;2023-10-03 23:59:59+00:00;17.07;;;10.5;12.02;;;4.38;;
9981041;treatment;after visit;2023-10-04 23:59:59+00:00;20.67;;;10.45;10.68;;;5.17;;
9981041;treatment;after visit;2023-10-05 23:59:59+00:00;19.8;;;10.54;10.1;;;6.72;;
9981041;treatment;after visit;2023-10-06 23:59:59+00:00;23.28;;;11.9;9.59;;;7.66;;
9981041;treatment;after visit;2023-10-07 23:59:59+00:00;24.08;;;9.21;10.94;;;7.63;;
9981041;treatment;after visit;2023-10-08 23:59:59+00:00;24.31;;;11.52;10.42;;;8.09;;
9981041;treatment;after visit;2023-10-09 23:59:59+00:00;21.57;;;9.84;10.65;;;5.67;;
9981041;treatment;after visit;2023-10-10 23:59:59+00:00;19.74;;;10.25;9.84;;;5.7;;
9981041;treatment;after visit;2023-10-11 23:59:59+00:00;19.49;;;10.17;11.57;;;5.73;;
9981041;treatment;after visit;2023-10-12 23:59:59+00:00;20.68;;;10.1;9.91;;;6.13;;
9981041;treatment;after visit;2023-10-13 23:59:59+00:00;19.35;;;10.67;11.78;;;6.02;;
9981041;treatment;after visit;2023-10-14 23:59:59+00:00;25.83;;;3.73;12.92;;;5.99;;
9981041;treatment;after visit;2023-10-15 23:59:59+00:00;29.62;;;1.62;11.73;;;10.79;;
9981041;treatment;after visit;2023-10-16 23:59:59+00:00;31.14;;;7.56;10.11;;;11.63;;
9981041;treatment;after visit;2023-10-17 23:59:59+00:00;32.97;;;4.15;9.63;;;13.79;;
9981041;treatment;after visit;2023-10-18 23:59:59+00:00;27.71;;;2.12;10.35;;;12.51;;
9981041;treatment;after visit;2023-10-19 23:59:59+00:00;18.88;;;7.68;9.59;;;8.95;;
9981041;treatment;after visit;2023-10-20 23:59:59+00:00;37.11;;;0.06;13.13;;;14.55;;
9981041;treatment;after visit;2023-10-21 23:59:59+00:00;39.49;;;0.41;11.85;;;16.2;;
9981041;treatment;after visit;2023-10-22 23:59:59+00:00;31.28;;;8.72;9.24;;;13.57;;
9981041;treatment;after visit;2023-10-23 23:59:59+00:00;28.59;;;5.13;10.12;;;11.81;;
9981041;treatment;after visit;2023-10-24 23:59:59+00:00;32.35;;;0.15;12.27;;;14.48;;
9981041;treatment;after visit;2023-10-25 23:59:59+00:00;34.0;;;4.7;9.05;;;16.09;;
9981041;treatment;after visit;2023-10-26 23:59:59+00:00;32.16;;;3.0;9.68;;;14.96;;
9981041;treatment;after visit;2023-10-27 23:59:59+00:00;32.06;;;2.83;9.51;;;16.28;;
9981041;treatment;after visit;2023-10-28 23:59:59+00:00;33.95;;;5.18;9.14;;;17.57;;
9981041;treatment;after visit;2023-10-29 23:59:59+00:00;38.77;;;4.44;9.21;;;19.35;;
9981041;treatment;after visit;2023-10-30 23:59:59+00:00;36.37;;;1.32;9.27;;;16.57;;
9981041;treatment;after visit;2023-10-31 23:59:59+00:00;35.02;;;0.96;10.92;;;16.7;;
9981041;treatment;after visit;2023-11-01 23:59:59+00:00;37.17;;;3.2;7.59;;;21.79;;
9981041;treatment;after visit;2023-11-02 23:59:59+00:00;36.96;;;;11.96;;;17.57;;
9981041;treatment;after visit;2023-11-03 23:59:59+00:00;40.06;;;1.98;7.21;;;22.63;;
9981041;treatment;after visit;2023-11-04 23:59:59+00:00;46.55;;;1.64;8.15;;;25.41;;
9981041;treatment;after visit;2023-11-05 23:59:59+00:00;38.13;;;1.82;9.02;;;20.6;;
9981041;treatment;after visit;2023-11-06 23:59:59+00:00;27.88;;;6.7;8.65;;;15.51;;
9981041;treatment;after visit;2023-11-07 23:59:59+00:00;32.65;;;4.16;8.56;;;17.51;;
9981041;treatment;after visit;2023-11-08 23:59:59+00:00;43.33;;;6.64;6.8;;;26.35;;
9981041;treatment;after visit;2023-11-09 23:59:59+00:00;47.7;;;1.3;7.65;;;27.1;;
9981041;treatment;after visit;2023-11-10 23:59:59+00:00;39.82;;;1.4;10.21;;;20.5;;
9981041;treatment;after visit;2023-11-11 23:59:59+00:00;41.12;;;0.88;10.54;;;20.41;;
9981041;treatment;after visit;2023-11-12 23:59:59+00:00;50.73;;;;9.37;;;25.02;;
9981041;treatment;after visit;2023-11-13 23:59:59+00:00;33.41;;;0.18;11.66;;;16.62;;
9981041;treatment;after visit;2023-11-14 23:59:59+00:00;33.2;;;;10.86;;;15.85;;
9981041;treatment;after visit;2023-11-15 23:59:59+00:00;34.38;;;2.62;8.84;;;17.35;;
9981041;treatment;after visit;2023-11-16 23:59:59+00:00;39.15;;;0.83;9.13;;;21.4;;
9981041;treatment;after visit;2023-11-17 23:59:59+00:00;40.89;;;0.08;11.03;;;19.64;;
9981041;treatment;after visit;2023-11-18 23:59:59+00:00;47.92;;;0.91;9.02;;;22.02;;
